RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
1,3,RIGHT,152,36269,36460,192,106.3,32.9,275.8,42.55,RIGHT,1.74,36480,36764,285,162.9,32.45,267.5,42.3,LEFT,1.48,35975,36249,275,57.4,33.35,280.9,42.85
1,3,RIGHT,153,36480,36764,285,162.9,32.45,267.5,42.3,.,0.44,36772,36970,199,148.5,32.55,268.3,42.3,LEFT,1.74,36269,36460,192,106.3,32.9,275.8,42.55
1,3,RIGHT,154,36772,36970,199,148.5,32.55,268.3,42.3,RIGHT,2.25,37006,37231,226,221.2,32.1,269.3,42,.,0.44,36480,36764,285,162.9,32.45,267.5,42.3
1,3,RIGHT,155,37006,37231,226,221.2,32.1,269.3,42,RIGHT,11.93,37358,37818,461,599.2,31.3,275.8,41.55,LEFT,2.25,36772,36970,199,148.5,32.55,268.3,42.3
1,3,RIGHT,156,37358,37818,461,599.2,31.3,275.8,41.55,LEFT,2.27,37854,38075,222,528.1,31.3,275,41.5,LEFT,11.93,37006,37231,226,221.2,32.1,269.3,42
1,3,RIGHT,157,37854,38075,222,528.1,31.3,275,41.5,RIGHT,2.47,38113,38197,85,605.6,31.35,274.7,41.6,RIGHT,2.27,37358,37818,461,599.2,31.3,275.8,41.55
1,3,RIGHT,158,38113,38197,85,605.6,31.35,274.7,41.6,RIGHT,1.3,38370,38513,144,646.4,31.45,272.4,41.65,LEFT,2.47,37854,38075,222,528.1,31.3,275,41.5
1,3,RIGHT,159,38370,38513,144,646.4,31.45,272.4,41.65,RIGHT,1.66,38532,38717,186,698.3,31.6,281.4,41.7,LEFT,1.3,38113,38197,85,605.6,31.35,274.7,41.6
1,3,RIGHT,160,38532,38717,186,698.3,31.6,281.4,41.7,RIGHT,3.89,38758,38946,189,822.5,32.2,281.3,42.1,LEFT,1.66,38370,38513,144,646.4,31.45,272.4,41.65
1,3,RIGHT,161,38758,38946,189,822.5,32.2,281.3,42.1,RIGHT,1.5,38964,39180,217,870.8,32.5,288.5,42.3,LEFT,3.89,38532,38717,186,698.3,31.6,281.4,41.7
1,3,RIGHT,162,38964,39180,217,870.8,32.5,288.5,42.3,RIGHT,1.77,39214,39417,204,928.1,33,300.5,42.65,LEFT,1.5,38758,38946,189,822.5,32.2,281.3,42.1
1,3,RIGHT,163,39214,39417,204,928.1,33,300.5,42.65,RIGHT,0.84,39432,39657,226,955.9,33.2,302.4,42.8,LEFT,1.77,38964,39180,217,870.8,32.5,288.5,42.3
1,3,RIGHT,164,39432,39657,226,955.9,33.2,302.4,42.8,.,0.37,39701,39957,257,956.3,33.15,318.1,42.75,LEFT,0.84,39214,39417,204,928.1,33,300.5,42.65
1,3,RIGHT,165,39701,39957,257,956.3,33.15,318.1,42.75,LEFT,25.51,40069,40167,99,113.7,32.9,318.9,42.6,.,0.37,39432,39657,226,955.9,33.2,302.4,42.8
1,3,RIGHT,166,40069,40167,99,113.7,32.9,318.9,42.6,LEFT,1.47,40191,40377,187,65.9,33.3,331,42.9,RIGHT,25.51,39701,39957,257,956.3,33.15,318.1,42.75
1,3,RIGHT,167,40191,40377,187,65.9,33.3,331,42.9,RIGHT,2.23,40414,40566,153,139.1,32.65,321.5,42.5,RIGHT,1.47,40069,40167,99,113.7,32.9,318.9,42.6
1,3,RIGHT,168,40414,40566,153,139.1,32.65,321.5,42.5,UP,0.54,40745,40868,124,142.7,32.65,299.2,42.45,LEFT,2.23,40191,40377,187,65.9,33.3,331,42.9
1,3,RIGHT,169,40745,40868,124,142.7,32.65,299.2,42.45,LEFT,2.33,40911,41108,198,68.4,33.2,323.7,42.8,DOWN,0.54,40414,40566,153,139.1,32.65,321.5,42.5
1,3,RIGHT,170,40911,41108,198,68.4,33.2,323.7,42.8,RIGHT,0.89,41131,41398,268,97.8,33,326.2,42.7,RIGHT,2.33,40745,40868,124,142.7,32.65,299.2,42.45
1,3,RIGHT,171,41131,41398,268,97.8,33,326.2,42.7,RIGHT,1.57,41419,41748,330,149.3,32.6,325.7,42.5,LEFT,0.89,40911,41108,198,68.4,33.2,323.7,42.8
1,3,RIGHT,172,41419,41748,330,149.3,32.6,325.7,42.5,RIGHT,3.22,41787,41958,172,253.3,32,324.8,42.1,LEFT,1.57,41131,41398,268,97.8,33,326.2,42.7
1,3,RIGHT,173,41787,41958,172,253.3,32,324.8,42.1,RIGHT,1.79,41980,42164,185,310.4,31.7,323.1,41.9,LEFT,3.22,41419,41748,330,149.3,32.6,325.7,42.5
1,3,RIGHT,174,41980,42164,185,310.4,31.7,323.1,41.9,RIGHT,1.18,42186,42285,100,347.6,31.6,320.6,41.8,LEFT,1.79,41787,41958,172,253.3,32,324.8,42.1
1,3,RIGHT,175,42186,42285,100,347.6,31.6,320.6,41.8,LEFT,2.54,42313,42551,239,267.1,31.9,324.1,42,LEFT,1.18,41980,42164,185,310.4,31.7,323.1,41.9
1,3,RIGHT,176,42313,42551,239,267.1,31.9,324.1,42,RIGHT,3.17,42589,42762,174,367.4,31.5,319.5,41.8,RIGHT,2.54,42186,42285,100,347.6,31.6,320.6,41.8
1,3,RIGHT,177,42589,42762,174,367.4,31.5,319.5,41.8,RIGHT,4.17,42804,42968,165,498.4,31.3,320.4,41.6,LEFT,3.17,42313,42551,239,267.1,31.9,324.1,42
1,3,RIGHT,178,42804,42968,165,498.4,31.3,320.4,41.6,RIGHT,3.49,43006,43163,158,607.8,31.4,319.6,41.7,LEFT,4.17,42589,42762,174,367.4,31.5,319.5,41.8
1,3,RIGHT,179,43006,43163,158,607.8,31.4,319.6,41.7,RIGHT,3.06,43343,43494,152,704,31.65,312.1,41.85,LEFT,3.49,42804,42968,165,498.4,31.3,320.4,41.6
1,3,RIGHT,180,43343,43494,152,704,31.65,312.1,41.85,RIGHT,1.87,43514,43683,170,762.2,31.9,328.1,42,LEFT,3.06,43006,43163,158,607.8,31.4,319.6,41.7
1,3,RIGHT,181,43514,43683,170,762.2,31.9,328.1,42,RIGHT,3.32,43717,43802,86,869.1,32.5,331.1,42.4,LEFT,1.87,43343,43494,152,704,31.65,312.1,41.85
1,3,RIGHT,182,43717,43802,86,869.1,32.5,331.1,42.4,LEFT,1.17,43820,43970,151,831.3,32.3,329.7,42.3,LEFT,3.32,43514,43683,170,762.2,31.9,328.1,42
1,3,RIGHT,183,43820,43970,151,831.3,32.3,329.7,42.3,RIGHT,1.67,43992,44178,187,885.4,32.65,336.4,42.5,RIGHT,1.17,43717,43802,86,869.1,32.5,331.1,42.4
1,3,RIGHT,184,43992,44178,187,885.4,32.65,336.4,42.5,RIGHT,1.88,44202,44386,185,946.9,33.1,343.3,42.8,LEFT,1.67,43820,43970,151,831.3,32.3,329.7,42.3
1,3,RIGHT,185,44202,44386,185,946.9,33.1,343.3,42.8,LEFT,12.13,44447,44567,121,556,31.4,360.6,41.7,LEFT,1.88,43992,44178,187,885.4,32.65,336.4,42.5
1,3,RIGHT,186,44447,44567,121,556,31.4,360.6,41.7,LEFT,4.32,44615,44783,169,421.4,31.5,383.7,41.9,RIGHT,12.13,44202,44386,185,946.9,33.1,343.3,42.8
1,3,RIGHT,187,44615,44783,169,421.4,31.5,383.7,41.9,RIGHT,7.66,44830,45038,209,663,31.6,381.6,41.9,RIGHT,4.32,44447,44567,121,556,31.4,360.6,41.7
1,3,RIGHT,188,44830,45038,209,663,31.6,381.6,41.9,RIGHT,3.61,45079,45261,183,778,32.1,374.5,42.2,LEFT,7.66,44615,44783,169,421.4,31.5,383.7,41.9
1,3,RIGHT,189,45079,45261,183,778,32.1,374.5,42.2,RIGHT,1.93,45283,45515,233,840.3,32.4,376.3,42.4,LEFT,3.61,44830,45038,209,663,31.6,381.6,41.9
1,3,RIGHT,190,45283,45515,233,840.3,32.4,376.3,42.4,RIGHT,2.73,45541,45643,103,929.1,33,387.5,42.85,LEFT,1.93,45079,45261,183,778,32.1,374.5,42.2
1,3,RIGHT,191,45541,45643,103,929.1,33,387.5,42.85,RIGHT,1.56,45838,45939,102,981,33.6,382.6,43.25,LEFT,2.73,45283,45515,233,840.3,32.4,376.3,42.4
1,3,RIGHT,192,45838,45939,102,981,33.6,382.6,43.25,LEFT,27.02,46066,46187,122,78.4,33.3,445.1,43.2,LEFT,1.56,45541,45643,103,929.1,33,387.5,42.85
1,3,RIGHT,193,46066,46187,122,78.4,33.3,445.1,43.2,LEFT,0.67,46200,46274,75,56.2,33.5,446.1,43.35,RIGHT,27.02,45838,45939,102,981,33.6,382.6,43.25
1,3,RIGHT,194,46200,46274,75,56.2,33.5,446.1,43.35,RIGHT,3.03,46300,46498,199,156.2,32.75,436.9,42.85,RIGHT,0.67,46066,46187,122,78.4,33.3,445.1,43.2
1,3,RIGHT,195,46300,46498,199,156.2,32.75,436.9,42.85,RIGHT,2.34,46534,46712,179,232,32.2,429.9,42.5,LEFT,3.03,46200,46274,75,56.2,33.5,446.1,43.35
1,3,RIGHT,196,46534,46712,179,232,32.2,429.9,42.5,RIGHT,2.85,46735,46829,95,323.4,31.85,432.3,42.25,LEFT,2.34,46300,46498,199,156.2,32.75,436.9,42.85
1,3,RIGHT,197,46735,46829,95,323.4,31.85,432.3,42.25,RIGHT,2.8,47003,47170,168,412.2,31.6,435.7,42.15,LEFT,2.85,46534,46712,179,232,32.2,429.9,42.5
1,3,RIGHT,198,47003,47170,168,412.2,31.6,435.7,42.15,RIGHT,2.57,47199,47386,188,492.9,31.5,427.3,42,LEFT,2.8,46735,46829,95,323.4,31.85,432.3,42.25
1,3,RIGHT,199,47199,47386,188,492.9,31.5,427.3,42,RIGHT,2.01,47407,47642,236,556.2,31.5,422,42,LEFT,2.57,47003,47170,168,412.2,31.6,435.7,42.15
1,3,RIGHT,200,47407,47642,236,556.2,31.5,422,42,RIGHT,4.72,47686,47869,184,705.7,31.8,419.5,42.2,LEFT,2.01,47199,47386,188,492.9,31.5,427.3,42
1,3,RIGHT,201,47686,47869,184,705.7,31.8,419.5,42.2,RIGHT,1.78,47890,48024,135,762.3,32,423.4,42.3,LEFT,4.72,47407,47642,236,556.2,31.5,422,42
1,3,RIGHT,202,47890,48024,135,762.3,32,423.4,42.3,RIGHT,3.53,48216,48382,167,875.9,32.75,408.5,42.75,LEFT,1.78,47686,47869,184,705.7,31.8,419.5,42.2
1,3,RIGHT,203,48216,48382,167,875.9,32.75,408.5,42.75,RIGHT,1.11,48401,48592,192,909.9,33,426,42.95,LEFT,3.53,47890,48024,135,762.3,32,423.4,42.3
1,3,RIGHT,204,48401,48592,192,909.9,33,426,42.95,RIGHT,1.51,48614,48809,196,959.7,33.4,431.4,43.2,LEFT,1.11,48216,48382,167,875.9,32.75,408.5,42.75
1,3,RIGHT,205,48614,48809,196,959.7,33.4,431.4,43.2,LEFT,24.99,48916,49000,85,131.7,32.95,487.2,43.15,LEFT,1.51,48401,48592,192,909.9,33,426,42.95
1,3,RIGHT,206,48916,49000,85,131.7,32.95,487.2,43.15,LEFT,1.98,49024,49234,211,65.8,33.5,488.2,43.5,RIGHT,24.99,48614,48809,196,959.7,33.4,431.4,43.2
1,3,RIGHT,207,49024,49234,211,65.8,33.5,488.2,43.5,RIGHT,4.29,49274,49562,289,207.1,32.4,492.5,42.8,RIGHT,1.98,48916,49000,85,131.7,32.95,487.2,43.15
1,3,RIGHT,208,49274,49562,289,207.1,32.4,492.5,42.8,RIGHT,5,49601,49783,183,367.4,31.7,485.2,42.3,LEFT,4.29,49024,49234,211,65.8,33.5,488.2,43.5
1,3,RIGHT,209,49601,49783,183,367.4,31.7,485.2,42.3,RIGHT,6.59,49829,50027,199,575.8,31.55,474.3,42.2,LEFT,5,49274,49562,289,207.1,32.4,492.5,42.8
1,3,RIGHT,210,49829,50027,199,575.8,31.55,474.3,42.2,RIGHT,4.51,50071,50295,225,719,31.9,475.2,42.4,LEFT,6.59,49601,49783,183,367.4,31.7,485.2,42.3
1,3,RIGHT,211,50071,50295,225,719,31.9,475.2,42.4,RIGHT,3.19,50336,50407,72,821.7,32.5,480,42.75,LEFT,4.51,49829,50027,199,575.8,31.55,474.3,42.2
1,3,RIGHT,212,50336,50407,72,821.7,32.5,480,42.75,RIGHT,2.01,50563,50859,297,887.3,32.95,475.8,43.1,LEFT,3.19,50071,50295,225,719,31.9,475.2,42.4
1,3,RIGHT,213,50563,50859,297,887.3,32.95,475.8,43.1,RIGHT,2.25,50889,51138,250,961,33.5,491.7,43.5,LEFT,2.01,50336,50407,72,821.7,32.5,480,42.75
1,3,RIGHT,214,50889,51138,250,961,33.5,491.7,43.5,LEFT,0.94,51157,51349,193,929.6,33.2,488.7,43.3,LEFT,2.25,50563,50859,297,887.3,32.95,475.8,43.1
1,3,RIGHT,215,51157,51349,193,929.6,33.2,488.7,43.3,LEFT,24.27,51448,51539,92,126.5,33.05,532,43.3,RIGHT,0.94,50889,51138,250,961,33.5,491.7,43.5
1,3,RIGHT,216,51448,51539,92,126.5,33.05,532,43.3,LEFT,1.91,51563,51725,163,65.3,33.6,555.5,43.8,RIGHT,24.27,51157,51349,193,929.6,33.2,488.7,43.3
1,3,RIGHT,217,51563,51725,163,65.3,33.6,555.5,43.8,RIGHT,2.54,51750,51939,190,149.7,32.95,552.8,43.35,RIGHT,1.91,51448,51539,92,126.5,33.05,532,43.3
1,3,RIGHT,218,51750,51939,190,149.7,32.95,552.8,43.35,RIGHT,1.81,51960,52140,181,209.1,32.55,550.9,43.1,LEFT,2.54,51563,51725,163,65.3,33.6,555.5,43.8
1,3,RIGHT,219,51960,52140,181,209.1,32.55,550.9,43.1,RIGHT,1.04,52157,52348,192,242.6,32.3,546.4,43,LEFT,1.81,51750,51939,190,149.7,32.95,552.8,43.35
1,3,RIGHT,220,52157,52348,192,242.6,32.3,546.4,43,RIGHT,1.56,52368,52593,226,292.6,32.1,540.3,42.8,LEFT,1.04,51960,52140,181,209.1,32.55,550.9,43.1
1,3,RIGHT,221,52368,52593,226,292.6,32.1,540.3,42.8,LEFT,1.11,52614,52767,154,257,32.3,544.8,42.9,LEFT,1.56,52157,52348,192,242.6,32.3,546.4,43
1,3,RIGHT,222,52614,52767,154,257,32.3,544.8,42.9,LEFT,1.07,52786,52983,198,222.4,32.45,548.5,43.05,RIGHT,1.11,52368,52593,226,292.6,32.1,540.3,42.8
1,3,RIGHT,223,52786,52983,198,222.4,32.45,548.5,43.05,RIGHT,1.54,53005,53080,76,272,32.2,541.5,42.85,RIGHT,1.07,52614,52767,154,257,32.3,544.8,42.9
1,3,RIGHT,224,53005,53080,76,272,32.2,541.5,42.85,.,0.14,53285,53438,154,275.3,32.25,537.2,42.9,LEFT,1.54,52786,52983,198,222.4,32.45,548.5,43.05
1,3,RIGHT,225,53285,53438,154,275.3,32.25,537.2,42.9,RIGHT,1.08,53457,53601,145,310,32,539,42.75,.,0.14,53005,53080,76,272,32.2,541.5,42.85
1,3,RIGHT,226,53457,53601,145,310,32,539,42.75,LEFT,6.28,53644,53925,282,108.5,33.3,589.9,43.8,LEFT,1.08,53285,53438,154,275.3,32.25,537.2,42.9
1,3,RIGHT,227,53644,53925,282,108.5,33.3,589.9,43.8,RIGHT,2.83,53962,54116,155,201.7,32.65,595.1,43.4,RIGHT,6.28,53457,53601,145,310,32,539,42.75
1,3,RIGHT,228,53962,54116,155,201.7,32.65,595.1,43.4,LEFT,0.56,54129,54312,184,183.5,32.8,598.8,43.5,LEFT,2.83,53644,53925,282,108.5,33.3,589.9,43.8
1,3,RIGHT,229,54129,54312,184,183.5,32.8,598.8,43.5,LEFT,2.81,54346,54547,202,90.6,33.45,595.8,43.85,RIGHT,0.56,53962,54116,155,201.7,32.65,595.1,43.4
1,3,RIGHT,230,54346,54547,202,90.6,33.45,595.8,43.85,RIGHT,1.77,54571,54728,158,149.4,33,597,43.6,RIGHT,2.81,54129,54312,184,183.5,32.8,598.8,43.5
1,3,RIGHT,231,54571,54728,158,149.4,33,597,43.6,RIGHT,2.15,54749,54936,188,219.9,32.65,597.7,43.4,LEFT,1.77,54346,54547,202,90.6,33.45,595.8,43.85
1,3,RIGHT,232,54749,54936,188,219.9,32.65,597.7,43.4,RIGHT,3.37,54978,55127,150,329.1,32.1,593.9,43,LEFT,2.15,54571,54728,158,149.4,33,597,43.6
1,3,RIGHT,233,54978,55127,150,329.1,32.1,593.9,43,RIGHT,7.74,55172,55569,398,576.2,31.8,579,42.7,LEFT,3.37,54749,54936,188,219.9,32.65,597.7,43.4
1,3,RIGHT,234,55172,55569,398,576.2,31.8,579,42.7,RIGHT,7.27,55772,56043,272,808.5,32.75,623.5,43.55,LEFT,7.74,54978,55127,150,329.1,32.1,593.9,43
1,3,RIGHT,235,55772,56043,272,808.5,32.75,623.5,43.55,RIGHT,2.38,56078,56240,163,887.1,33.2,625.9,43.9,LEFT,7.27,55172,55569,398,576.2,31.8,579,42.7
1,3,RIGHT,236,56078,56240,163,887.1,33.2,625.9,43.9,RIGHT,1.97,56265,56441,177,953,33.7,626.2,44.2,LEFT,2.38,55772,56043,272,808.5,32.75,623.5,43.55
1,3,RIGHT,237,56265,56441,177,953,33.7,626.2,44.2,LEFT,24.49,56544,56643,100,133.1,33.3,657.9,44.1,LEFT,1.97,56078,56240,163,887.1,33.2,625.9,43.9
1,3,RIGHT,238,56544,56643,100,133.1,33.3,657.9,44.1,LEFT,2.71,56687,56853,167,42.9,34,674.8,44.7,RIGHT,24.49,56265,56441,177,953,33.7,626.2,44.2
1,3,RIGHT,239,56687,56853,167,42.9,34,674.8,44.7,RIGHT,1.86,56876,57063,188,104.4,33.6,692.3,44.5,RIGHT,2.71,56544,56643,100,133.1,33.3,657.9,44.1
1,3,RIGHT,240,56876,57063,188,104.4,33.6,692.3,44.5,RIGHT,2.33,57085,57290,206,182,33.05,688.9,44.2,LEFT,1.86,56687,56853,167,42.9,34,674.8,44.7
1,3,RIGHT,241,57085,57290,206,182,33.05,688.9,44.2,RIGHT,2.35,57325,57417,93,259.2,32.6,690,43.9,LEFT,2.33,56876,57063,188,104.4,33.6,692.3,44.5
1,3,RIGHT,242,57325,57417,93,259.2,32.6,690,43.9,RIGHT,1.07,57598,57764,167,292.9,32.6,678.4,44,LEFT,2.35,57085,57290,206,182,33.05,688.9,44.2
1,3,RIGHT,243,57598,57764,167,292.9,32.6,678.4,44,RIGHT,2.93,57804,57936,133,387.8,32.15,682.7,43.55,LEFT,1.07,57325,57417,93,259.2,32.6,690,43.9
1,3,RIGHT,244,57804,57936,133,387.8,32.15,682.7,43.55,LEFT,0.65,57949,58105,157,367.1,32.2,687.4,43.65,LEFT,2.93,57598,57764,167,292.9,32.6,678.4,44
1,3,RIGHT,245,57949,58105,157,367.1,32.2,687.4,43.65,RIGHT,2.32,58126,58316,191,441.5,32.05,681.7,43.5,RIGHT,0.65,57804,57936,133,387.8,32.15,682.7,43.55
1,3,RIGHT,246,58126,58316,191,441.5,32.05,681.7,43.5,RIGHT,2.76,58341,58577,237,529.8,32,673.4,43.4,LEFT,2.32,57949,58105,157,367.1,32.2,687.4,43.65
1,3,RIGHT,247,58341,58577,237,529.8,32,673.4,43.4,RIGHT,3.24,58613,58800,188,633.6,32.1,665.2,43.5,LEFT,2.76,58126,58316,191,441.5,32.05,681.7,43.5
1,3,RIGHT,248,58613,58800,188,633.6,32.1,665.2,43.5,RIGHT,3.7,58840,59026,187,753.1,32.5,671.7,43.8,LEFT,3.24,58341,58577,237,529.8,32,673.4,43.4
1,3,RIGHT,249,58840,59026,187,753.1,32.5,671.7,43.8,RIGHT,3.53,59066,59218,153,868.8,33.2,681.4,44.2,LEFT,3.7,58613,58800,188,633.6,32.1,665.2,43.5
1,3,RIGHT,250,59066,59218,153,868.8,33.2,681.4,44.2,RIGHT,2.4,59414,59622,209,948.6,33.95,665.1,44.65,LEFT,3.53,58840,59026,187,753.1,32.5,671.7,43.8
1,3,RIGHT,251,59414,59622,209,948.6,33.95,665.1,44.65,LEFT,24.45,59717,59816,100,124.7,33.5,713.5,44.6,LEFT,2.4,59066,59218,153,868.8,33.2,681.4,44.2
1,3,RIGHT,252,59717,59816,100,124.7,33.5,713.5,44.6,LEFT,1.9,59840,60019,180,62.1,34.05,733,45.1,RIGHT,24.45,59414,59622,209,948.6,33.95,665.1,44.65
1,3,RIGHT,253,59840,60019,180,62.1,34.05,733,45.1,RIGHT,4.1,60058,60284,227,199.7,33.05,732.1,44.5,RIGHT,1.9,59717,59816,100,124.7,33.5,713.5,44.6
1,3,RIGHT,254,60058,60284,227,199.7,33.05,732.1,44.5,RIGHT,2.38,60306,60488,183,277.9,32.7,732.7,44.3,LEFT,4.1,59840,60019,180,62.1,34.05,733,45.1
1,3,RIGHT,255,60306,60488,183,277.9,32.7,732.7,44.3,RIGHT,2.23,60525,60675,151,350.1,32.4,721.9,44,LEFT,2.38,60058,60284,227,199.7,33.05,732.1,44.5
1,3,RIGHT,256,60525,60675,151,350.1,32.4,721.9,44,RIGHT,1.87,60700,60995,296,410.5,32.25,718.6,43.9,LEFT,2.23,60306,60488,183,277.9,32.7,732.7,44.3
1,3,RIGHT,257,60700,60995,296,410.5,32.25,718.6,43.9,RIGHT,0.53,61013,61169,157,427.2,32.2,714.7,43.8,LEFT,1.87,60525,60675,151,350.1,32.4,721.9,44
1,3,RIGHT,258,61013,61169,157,427.2,32.2,714.7,43.8,RIGHT,1.89,61190,61310,121,488,32.1,718.5,43.8,LEFT,0.53,60700,60995,296,410.5,32.25,718.6,43.9
1,3,RIGHT,259,61190,61310,121,488,32.1,718.5,43.8,UP,11.09,61381,61577,197,241.8,32.1,373.9,42.2,LEFT,1.89,61013,61169,157,427.2,32.2,714.7,43.8
1,3,RIGHT,260,61381,61577,197,241.8,32.1,373.9,42.2,UP,5.63,61614,61904,291,324.3,31.65,164,41.7,DOWN,11.09,61190,61310,121,488,32.1,718.5,43.8
1,3,RIGHT,261,61614,61904,291,324.3,31.65,164,41.7,.,.,.,.,.,.,.,.,.,DOWN,5.63,61381,61577,197,241.8,32.1,373.9,42.2
1,4,RIGHT,1,7,400,394,323.8,31.5,159.6,41.6,LEFT,7.99,576,739,164,131.2,32.85,383.1,42.75,.,.,.,.,.,.,.,.,.
1,4,RIGHT,2,576,739,164,131.2,32.85,383.1,42.75,DOWN,1.97,767,908,142,89.3,33.2,448.1,43.2,RIGHT,7.99,7,400,394,323.8,31.5,159.6,41.6
1,4,RIGHT,3,767,908,142,89.3,33.2,448.1,43.2,RIGHT,2.75,945,1140,196,179.1,32.5,437.1,42.7,UP,1.97,576,739,164,131.2,32.85,383.1,42.75
1,4,RIGHT,4,945,1140,196,179.1,32.5,437.1,42.7,RIGHT,4.77,1182,1345,164,332.2,31.8,429.9,42.2,LEFT,2.75,767,908,142,89.3,33.2,448.1,43.2
1,4,RIGHT,5,1182,1345,164,332.2,31.8,429.9,42.2,RIGHT,7.87,1395,1586,192,581.4,31.5,425.3,42,LEFT,4.77,945,1140,196,179.1,32.5,437.1,42.7
1,4,RIGHT,6,1395,1586,192,581.4,31.5,425.3,42,RIGHT,4.65,1629,1793,165,727.7,31.9,447.8,42.4,LEFT,7.87,1182,1345,164,332.2,31.8,429.9,42.2
1,4,RIGHT,7,1629,1793,165,727.7,31.9,447.8,42.4,RIGHT,3.36,1833,1989,157,834.2,32.55,474.7,42.8,LEFT,4.65,1395,1586,192,581.4,31.5,425.3,42
1,4,RIGHT,8,1833,1989,157,834.2,32.55,474.7,42.8,RIGHT,1.7,2131,2298,168,889.8,32.95,479.8,43.1,LEFT,3.36,1629,1793,165,727.7,31.9,447.8,42.4
1,4,RIGHT,9,2131,2298,168,889.8,32.95,479.8,43.1,RIGHT,2.25,2330,2450,121,964.3,33.5,472.6,43.45,LEFT,1.7,1833,1989,157,834.2,32.55,474.7,42.8
1,4,RIGHT,10,2330,2450,121,964.3,33.5,472.6,43.45,LEFT,26.42,2562,2642,81,82,33.45,553.9,43.7,LEFT,2.25,2131,2298,168,889.8,32.95,479.8,43.1
1,4,RIGHT,11,2562,2642,81,82,33.45,553.9,43.7,LEFT,1.39,2664,2748,85,35.4,33.8,556.8,43.95,RIGHT,26.42,2330,2450,121,964.3,33.5,472.6,43.45
1,4,RIGHT,12,2664,2748,85,35.4,33.8,556.8,43.95,RIGHT,3.33,2788,2971,184,146.1,32.9,546.7,43.3,RIGHT,1.39,2562,2642,81,82,33.45,553.9,43.7
1,4,RIGHT,13,2788,2971,184,146.1,32.9,546.7,43.3,RIGHT,2.43,2994,3253,260,225.4,32.45,548.6,43.05,LEFT,3.33,2664,2748,85,35.4,33.8,556.8,43.95
1,4,RIGHT,14,2994,3253,260,225.4,32.45,548.6,43.05,RIGHT,2.47,3280,3536,257,305,32.1,540.8,42.8,LEFT,2.43,2788,2971,184,146.1,32.9,546.7,43.3
1,4,RIGHT,15,3280,3536,257,305,32.1,540.8,42.8,RIGHT,1.57,3555,3692,138,355.1,31.9,541.9,42.7,LEFT,2.47,2994,3253,260,225.4,32.45,548.6,43.05
1,4,RIGHT,16,3555,3692,138,355.1,31.9,541.9,42.7,LEFT,2.91,3720,3816,97,262,32.2,548.2,42.9,LEFT,1.57,3280,3536,257,305,32.1,540.8,42.8
1,4,RIGHT,17,3720,3816,97,262,32.2,548.2,42.9,RIGHT,2.73,4059,4222,164,349.4,31.9,544.8,42.65,RIGHT,2.91,3555,3692,138,355.1,31.9,541.9,42.7
1,4,RIGHT,18,4059,4222,164,349.4,31.9,544.8,42.65,RIGHT,4.1,4262,4420,159,479,31.6,526.7,42.4,LEFT,2.73,3720,3816,97,262,32.2,548.2,42.9
1,4,RIGHT,19,4262,4420,159,479,31.6,526.7,42.4,RIGHT,5.37,4465,4670,206,649.1,31.8,523.9,42.5,LEFT,4.1,4059,4222,164,349.4,31.9,544.8,42.65
1,4,RIGHT,20,4465,4670,206,649.1,31.8,523.9,42.5,RIGHT,7.04,4720,5016,297,876.8,32.9,531.5,43.3,LEFT,5.37,4262,4420,159,479,31.6,526.7,42.4
1,4,RIGHT,21,4720,5016,297,876.8,32.9,531.5,43.3,DOWN,2.12,5043,5194,152,834.6,32.85,604.7,43.55,LEFT,7.04,4465,4670,206,649.1,31.8,523.9,42.5
1,4,RIGHT,22,5043,5194,152,834.6,32.85,604.7,43.55,LEFT,1.05,5211,5380,170,807.7,32.55,576.7,43.25,UP,2.12,4720,5016,297,876.8,32.9,531.5,43.3
1,4,RIGHT,23,5211,5380,170,807.7,32.55,576.7,43.25,LEFT,15.48,5452,5671,220,306.4,32.2,583.2,43,RIGHT,1.05,5043,5194,152,834.6,32.85,604.7,43.55
1,4,RIGHT,24,5452,5671,220,306.4,32.2,583.2,43,LEFT,6.46,5720,5929,210,94.6,33.45,598.4,43.95,RIGHT,15.48,5211,5380,170,807.7,32.55,576.7,43.25
1,4,RIGHT,25,5720,5929,210,94.6,33.45,598.4,43.95,LEFT,1.41,5949,6147,199,57.6,33.75,637,44.3,RIGHT,6.46,5452,5671,220,306.4,32.2,583.2,43
