RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
21,3,LEFT,1,7,393,387,428.9,31.5,406,41.9,RIGHT,3.13,418,585,168,527.2,31.4,409.4,41.9,.,.,.,.,.,.,.,.,.
21,3,LEFT,2,418,585,168,527.2,31.4,409.4,41.9,LEFT,14.22,655,820,166,70,33.45,488.8,43.5,LEFT,3.13,7,393,387,428.9,31.5,406,41.9
21,3,LEFT,3,655,820,166,70,33.45,488.8,43.5,RIGHT,4.01,859,1064,206,199.6,32.4,455.3,42.7,RIGHT,14.22,418,585,168,527.2,31.4,409.4,41.9
21,3,LEFT,4,859,1064,206,199.6,32.4,455.3,42.7,RIGHT,5.12,1107,1251,145,356,31.9,523.2,42.6,LEFT,4.01,655,820,166,70,33.45,488.8,43.5
21,3,LEFT,5,1107,1251,145,356,31.9,523.2,42.6,RIGHT,5.59,1290,1501,212,533.7,31.7,534.8,42.5,LEFT,5.12,859,1064,206,199.6,32.4,455.3,42.7
21,3,LEFT,6,1290,1501,212,533.7,31.7,534.8,42.5,LEFT,3.7,1531,1680,150,416.5,31.7,530,42.5,LEFT,5.59,1107,1251,145,356,31.9,523.2,42.6
21,3,LEFT,7,1531,1680,150,416.5,31.7,530,42.5,LEFT,5.11,1714,1868,155,252.9,32.3,531.1,42.9,RIGHT,3.7,1290,1501,212,533.7,31.7,534.8,42.5
21,3,LEFT,8,1714,1868,155,252.9,32.3,531.1,42.9,RIGHT,16.13,1951,2123,173,772.8,32.25,496.7,42.75,RIGHT,5.11,1531,1680,150,416.5,31.7,530,42.5
21,3,LEFT,9,1951,2123,173,772.8,32.25,496.7,42.75,LEFT,0.66,2150,2503,354,752,32.1,490.3,42.6,LEFT,16.13,1714,1868,155,252.9,32.3,531.1,42.9
21,3,LEFT,10,2150,2503,354,752,32.1,490.3,42.6,LEFT,7.98,2561,2774,214,499.2,31.6,525.1,42.5,RIGHT,0.66,1951,2123,173,772.8,32.25,496.7,42.75
21,3,LEFT,11,2561,2774,214,499.2,31.6,525.1,42.5,LEFT,12.07,2905,3126,222,108,33.25,537.8,43.55,RIGHT,7.98,2150,2503,354,752,32.1,490.3,42.6
21,3,LEFT,12,2905,3126,222,108,33.25,537.8,43.55,LEFT,2.47,3157,3343,187,24.8,34,540.2,44.05,RIGHT,12.07,2561,2774,214,499.2,31.6,525.1,42.5
21,3,LEFT,13,3157,3343,187,24.8,34,540.2,44.05,RIGHT,11.86,3409,3565,157,415,31.8,546,42.6,RIGHT,2.47,2905,3126,222,108,33.25,537.8,43.55
21,3,LEFT,14,3409,3565,157,415,31.8,546,42.6,RIGHT,4.57,3611,3759,149,560,31.7,535.8,42.5,LEFT,11.86,3157,3343,187,24.8,34,540.2,44.05
21,3,LEFT,15,3611,3759,149,560,31.7,535.8,42.5,UP,3.49,3790,3912,123,607.3,31.5,402.4,42,LEFT,4.57,3409,3565,157,415,31.8,546,42.6
21,3,LEFT,16,3790,3912,123,607.3,31.5,402.4,42,UP,1.84,3940,4138,199,576.6,31.4,337,41.7,DOWN,3.49,3611,3759,149,560,31.7,535.8,42.5
21,3,LEFT,17,3940,4138,199,576.6,31.4,337,41.7,RIGHT,4.42,4171,4500,330,714.6,31.8,365.2,42,DOWN,1.84,3790,3912,123,607.3,31.5,402.4,42
21,3,LEFT,18,4171,4500,330,714.6,31.8,365.2,42,.,.,.,.,.,.,.,.,.,LEFT,4.42,3940,4138,199,576.6,31.4,337,41.7
21,4,LEFT,1,7,388,382,711.2,31.8,368.1,42,RIGHT,2.79,423,676,254,796.6,32.2,403,42.4,.,.,.,.,.,.,.,.,.
21,4,LEFT,2,423,676,254,796.6,32.2,403,42.4,LEFT,1.59,702,920,219,745.7,31.95,406.3,42.2,LEFT,2.79,7,388,382,711.2,31.8,368.1,42
21,4,LEFT,3,702,920,219,745.7,31.95,406.3,42.2,LEFT,0.79,937,1020,84,720.9,31.85,411.6,42.2,RIGHT,1.59,423,676,254,796.6,32.2,403,42.4
21,4,LEFT,4,937,1020,84,720.9,31.85,411.6,42.2,LEFT,19.37,1111,1316,206,96.2,33.4,537.1,43.65,RIGHT,0.79,702,920,219,745.7,31.95,406.3,42.2
21,4,LEFT,5,1111,1316,206,96.2,33.4,537.1,43.65,LEFT,2.96,1349,1587,239,13,33.95,466.3,43.7,RIGHT,19.37,937,1020,84,720.9,31.85,411.6,42.2
21,4,LEFT,6,1349,1587,239,13,33.95,466.3,43.7,UP,0.66,1596,1838,243,13.8,33.9,437.5,43.5,RIGHT,2.96,1111,1316,206,96.2,33.4,537.1,43.65
21,4,LEFT,7,1596,1838,243,13.8,33.9,437.5,43.5,RIGHT,24.82,1959,2120,162,836,32.45,381.6,42.45,DOWN,0.66,1349,1587,239,13,33.95,466.3,43.7
21,4,LEFT,8,1959,2120,162,836,32.45,381.6,42.45,RIGHT,1.17,2153,2276,124,871.1,32.65,400.7,42.65,LEFT,24.82,1596,1838,243,13.8,33.9,437.5,43.5
21,4,LEFT,9,2153,2276,124,871.1,32.65,400.7,42.65,RIGHT,1.04,2309,2465,157,904.4,32.9,409.7,42.85,LEFT,1.17,1959,2120,162,836,32.45,381.6,42.45
21,4,LEFT,10,2309,2465,157,904.4,32.9,409.7,42.85,LEFT,26.98,2568,2848,281,1.7,34.05,445.4,43.75,LEFT,1.04,2153,2276,124,871.1,32.65,400.7,42.65
21,4,LEFT,11,2568,2848,281,1.7,34.05,445.4,43.75,RIGHT,3.91,2889,3011,123,132.6,32.85,449,43,RIGHT,26.98,2309,2465,157,904.4,32.9,409.7,42.85
21,4,LEFT,12,2889,3011,123,132.6,32.85,449,43,.,0.4,3033,3174,142,119.5,33,451.5,43.05,LEFT,3.91,2568,2848,281,1.7,34.05,445.4,43.75
21,4,LEFT,13,3033,3174,142,119.5,33,451.5,43.05,RIGHT,5.06,3213,3374,162,283.8,32,450.7,42.4,.,0.4,2889,3011,123,132.6,32.85,449,43
21,4,LEFT,14,3213,3374,162,283.8,32,450.7,42.4,RIGHT,4.99,3418,3577,160,442.2,31.55,456.9,42.15,LEFT,5.06,3033,3174,142,119.5,33,451.5,43.05
21,4,LEFT,15,3418,3577,160,442.2,31.55,456.9,42.15,RIGHT,6.9,3923,4098,176,660.4,31.7,452.2,42.25,LEFT,4.99,3213,3374,162,283.8,32,450.7,42.4
21,4,LEFT,16,3923,4098,176,660.4,31.7,452.2,42.25,RIGHT,1.95,4123,4346,224,722.5,31.9,455.6,42.4,LEFT,6.9,3418,3577,160,442.2,31.55,456.9,42.15
21,4,LEFT,17,4123,4346,224,722.5,31.9,455.6,42.4,RIGHT,2.28,4370,4560,191,795.5,32.25,461.3,42.6,LEFT,1.95,3923,4098,176,660.4,31.7,452.2,42.25
21,4,LEFT,18,4370,4560,191,795.5,32.25,461.3,42.6,RIGHT,2.76,4602,4733,132,885.3,32.8,457.6,42.95,LEFT,2.28,4123,4346,224,722.5,31.9,455.6,42.4
21,4,LEFT,19,4602,4733,132,885.3,32.8,457.6,42.95,LEFT,25.58,4824,4947,124,34.9,33.75,508.1,43.75,LEFT,2.76,4370,4560,191,795.5,32.25,461.3,42.6
21,4,LEFT,20,4824,4947,124,34.9,33.75,508.1,43.75,.,0.18,4963,5108,146,33.4,33.75,500.6,43.75,RIGHT,25.58,4602,4733,132,885.3,32.8,457.6,42.95
21,4,LEFT,21,4963,5108,146,33.4,33.75,500.6,43.75,RIGHT,2.5,5133,5398,266,117,33.1,496.2,43.3,.,0.18,4824,4947,124,34.9,33.75,508.1,43.75
21,4,LEFT,22,5133,5398,266,117,33.1,496.2,43.3,LEFT,3.19,5427,5588,162,10,34,495.2,43.85,LEFT,2.5,4963,5108,146,33.4,33.75,500.6,43.75
21,4,LEFT,23,5427,5588,162,10,34,495.2,43.85,RIGHT,26.3,5665,5892,228,888.6,32.85,454,43,RIGHT,3.19,5133,5398,266,117,33.1,496.2,43.3
21,4,LEFT,24,5665,5892,228,888.6,32.85,454,43,RIGHT,0.84,5916,6012,97,915.7,33.1,461.1,43.2,LEFT,26.3,5427,5588,162,10,34,495.2,43.85
21,4,LEFT,25,5916,6012,97,915.7,33.1,461.1,43.2,LEFT,26.14,6104,6205,102,43.4,33.65,485.8,43.6,LEFT,0.84,5665,5892,228,888.6,32.85,454,43
21,4,LEFT,26,6104,6205,102,43.4,33.65,485.8,43.6,LEFT,0.97,6237,6520,284,12.8,33.95,501.4,43.85,RIGHT,26.14,5916,6012,97,915.7,33.1,461.1,43.2
21,4,LEFT,27,6237,6520,284,12.8,33.95,501.4,43.85,RIGHT,1.22,6540,6703,164,53.7,33.6,493.9,43.6,RIGHT,0.97,6104,6205,102,43.4,33.65,485.8,43.6
21,4,LEFT,28,6540,6703,164,53.7,33.6,493.9,43.6,RIGHT,2.5,6728,7014,287,136.8,32.95,490.4,43.2,LEFT,1.22,6237,6520,284,12.8,33.95,501.4,43.85
21,4,LEFT,29,6728,7014,287,136.8,32.95,490.4,43.2,RIGHT,3.33,7055,7145,91,245.4,32.3,497.8,42.8,LEFT,2.5,6540,6703,164,53.7,33.6,493.9,43.6
21,4,LEFT,30,7055,7145,91,245.4,32.3,497.8,42.8,LEFT,0.96,7305,7521,217,214.4,32.45,493.4,42.85,LEFT,3.33,6728,7014,287,136.8,32.95,490.4,43.2
21,4,LEFT,31,7305,7521,217,214.4,32.45,493.4,42.85,RIGHT,4.4,7556,7678,123,355.6,31.8,494.7,42.5,RIGHT,0.96,7055,7145,91,245.4,32.3,497.8,42.8
21,4,LEFT,32,7556,7678,123,355.6,31.8,494.7,42.5,RIGHT,1.84,7866,7979,114,414,31.65,490.3,42.4,LEFT,4.4,7305,7521,217,214.4,32.45,493.4,42.85
21,4,LEFT,33,7866,7979,114,414,31.65,490.3,42.4,RIGHT,0.69,8186,8405,220,435.7,31.6,488,42.35,LEFT,1.84,7556,7678,123,355.6,31.8,494.7,42.5
21,4,LEFT,34,8186,8405,220,435.7,31.6,488,42.35,LEFT,2.88,8432,8667,236,344.4,31.8,485.9,42.4,LEFT,0.69,7866,7979,114,414,31.65,490.3,42.4
21,4,LEFT,35,8432,8667,236,344.4,31.8,485.9,42.4,RIGHT,2.49,8691,8900,210,423.2,31.65,495.4,42.35,RIGHT,2.88,8186,8405,220,435.7,31.6,488,42.35
21,4,LEFT,36,8691,8900,210,423.2,31.65,495.4,42.35,RIGHT,3.07,8925,9205,281,520.4,31.6,492.2,42.3,LEFT,2.49,8432,8667,236,344.4,31.8,485.9,42.4
21,4,LEFT,37,8925,9205,281,520.4,31.6,492.2,42.3,RIGHT,3.54,9237,9414,178,632.4,31.7,496.4,42.4,LEFT,3.07,8691,8900,210,423.2,31.65,495.4,42.35
21,4,LEFT,38,9237,9414,178,632.4,31.7,496.4,42.4,LEFT,15.55,9608,9746,139,129.7,33.1,543.2,43.55,LEFT,3.54,8925,9205,281,520.4,31.6,492.2,42.3
21,4,LEFT,39,9608,9746,139,129.7,33.1,543.2,43.55,LEFT,1.47,9769,10194,426,80.8,33.4,543.1,43.7,RIGHT,15.55,9237,9414,178,632.4,31.7,496.4,42.4
21,4,LEFT,40,9769,10194,426,80.8,33.4,543.1,43.7,RIGHT,2.54,10220,10354,135,164.8,32.85,540.5,43.3,RIGHT,1.47,9608,9746,139,129.7,33.1,543.2,43.55
21,4,LEFT,41,10220,10354,135,164.8,32.85,540.5,43.3,LEFT,1,10526,10715,190,132.3,33.1,534.1,43.5,LEFT,2.54,9769,10194,426,80.8,33.4,543.1,43.7
21,4,LEFT,42,10526,10715,190,132.3,33.1,534.1,43.5,LEFT,0.96,10899,11097,199,100.3,33.4,535.3,43.7,RIGHT,1,10220,10354,135,164.8,32.85,540.5,43.3
21,4,LEFT,43,10899,11097,199,100.3,33.4,535.3,43.7,LEFT,0.68,11301,11355,55,77.7,33.5,531.4,43.75,RIGHT,0.96,10526,10715,190,132.3,33.1,534.1,43.5
21,4,LEFT,44,11301,11355,55,77.7,33.5,531.4,43.75,RIGHT,2.57,11551,11925,375,163,32.9,530.3,43.4,RIGHT,0.68,10899,11097,199,100.3,33.4,535.3,43.7
21,4,LEFT,45,11551,11925,375,163,32.9,530.3,43.4,LEFT,0.64,11941,12343,403,142,33,534.1,43.4,LEFT,2.57,11301,11355,55,77.7,33.5,531.4,43.75
21,4,LEFT,46,11941,12343,403,142,33,534.1,43.4,RIGHT,1.37,12363,12718,356,186.9,32.7,534.8,43.2,RIGHT,0.64,11551,11925,375,163,32.9,530.3,43.4
21,4,LEFT,47,12363,12718,356,186.9,32.7,534.8,43.2,RIGHT,3.19,12743,12968,226,290.2,32.15,530.4,42.85,LEFT,1.37,11941,12343,403,142,33,534.1,43.4
21,4,LEFT,48,12743,12968,226,290.2,32.15,530.4,42.85,RIGHT,2.14,12991,13245,255,358.7,31.9,529.7,42.6,LEFT,3.19,12363,12718,356,186.9,32.7,534.8,43.2
21,4,LEFT,49,12991,13245,255,358.7,31.9,529.7,42.6,RIGHT,2.11,13268,13667,400,425.9,31.7,531.8,42.5,LEFT,2.14,12743,12968,226,290.2,32.15,530.4,42.85
21,4,LEFT,50,13268,13667,400,425.9,31.7,531.8,42.5,RIGHT,3.34,13703,13873,171,531.8,31.65,532.4,42.5,LEFT,2.11,12991,13245,255,358.7,31.9,529.7,42.6
21,4,LEFT,51,13703,13873,171,531.8,31.65,532.4,42.5,.,0.36,13882,14057,176,520.7,31.6,528.2,42.5,LEFT,3.34,13268,13667,400,425.9,31.7,531.8,42.5
21,4,LEFT,52,13882,14057,176,520.7,31.6,528.2,42.5,RIGHT,3.07,14084,14286,203,617.8,31.75,532.3,42.6,.,0.36,13703,13873,171,531.8,31.65,532.4,42.5
21,4,LEFT,53,14084,14286,203,617.8,31.75,532.3,42.6,RIGHT,1.73,14309,14474,166,672.6,31.9,537.2,42.7,LEFT,3.07,13882,14057,176,520.7,31.6,528.2,42.5
21,4,LEFT,54,14309,14474,166,672.6,31.9,537.2,42.7,RIGHT,2.97,14506,14837,332,767.8,32.3,544.5,43,LEFT,1.73,14084,14286,203,617.8,31.75,532.3,42.6
21,4,LEFT,55,14506,14837,332,767.8,32.3,544.5,43,RIGHT,1.59,14858,14986,129,819.2,32.6,548.9,43.2,LEFT,2.97,14309,14474,166,672.6,31.9,537.2,42.7
21,4,LEFT,56,14858,14986,129,819.2,32.6,548.9,43.2,RIGHT,2.24,15014,15185,172,892.8,33.1,553.6,43.5,LEFT,1.59,14506,14837,332,767.8,32.3,544.5,43
21,4,LEFT,57,15014,15185,172,892.8,33.1,553.6,43.5,LEFT,26.23,15269,15786,518,9.5,34.3,595.3,44.45,LEFT,2.24,14858,14986,129,819.2,32.6,548.9,43.2
21,4,LEFT,58,15269,15786,518,9.5,34.3,595.3,44.45,RIGHT,2.41,15811,16017,207,91.1,33.55,592,44,RIGHT,26.23,15014,15185,172,892.8,33.1,553.6,43.5
21,4,LEFT,59,15811,16017,207,91.1,33.55,592,44,RIGHT,3.82,16044,16233,190,217.4,32.7,583.7,43.45,LEFT,2.41,15269,15786,518,9.5,34.3,595.3,44.45
21,4,LEFT,60,16044,16233,190,217.4,32.7,583.7,43.45,LEFT,0.73,16247,16492,246,193.6,32.7,584.6,43.5,LEFT,3.82,15811,16017,207,91.1,33.55,592,44
21,4,LEFT,61,16247,16492,246,193.6,32.7,584.6,43.5,RIGHT,3.93,16520,16713,194,320.9,32.15,581.5,43.05,RIGHT,0.73,16044,16233,190,217.4,32.7,583.7,43.45
21,4,LEFT,62,16520,16713,194,320.9,32.15,581.5,43.05,RIGHT,2.57,16733,17081,349,403.4,31.95,581,42.9,LEFT,3.93,16247,16492,246,193.6,32.7,584.6,43.5
21,4,LEFT,63,16733,17081,349,403.4,31.95,581,42.9,RIGHT,3.7,17112,17493,382,521,31.7,573.2,42.75,LEFT,2.57,16520,16713,194,320.9,32.15,581.5,43.05
21,4,LEFT,64,17112,17493,382,521,31.7,573.2,42.75,LEFT,2.89,17522,17928,407,429.4,31.8,577.4,42.8,LEFT,3.7,16733,17081,349,403.4,31.95,581,42.9
21,4,LEFT,65,17522,17928,407,429.4,31.8,577.4,42.8,RIGHT,2.65,17954,18299,346,513.4,31.7,575.9,42.75,RIGHT,2.89,17112,17493,382,521,31.7,573.2,42.75
21,4,LEFT,66,17954,18299,346,513.4,31.7,575.9,42.75,RIGHT,0.72,18310,18421,112,536.1,31.8,578.3,42.8,LEFT,2.65,17522,17928,407,429.4,31.8,577.4,42.8
21,4,LEFT,67,18310,18421,112,536.1,31.8,578.3,42.8,LEFT,4.76,18458,18650,193,384.5,31.9,581.7,42.9,LEFT,0.72,17954,18299,346,513.4,31.7,575.9,42.75
21,4,LEFT,68,18458,18650,193,384.5,31.9,581.7,42.9,RIGHT,2.09,18673,18760,88,451,31.8,580.5,42.8,RIGHT,4.76,18310,18421,112,536.1,31.8,578.3,42.8
21,4,LEFT,69,18673,18760,88,451,31.8,580.5,42.8,LEFT,6.28,18802,19050,249,249.2,32.45,589.1,43.3,LEFT,2.09,18458,18650,193,384.5,31.9,581.7,42.9
21,4,LEFT,70,18802,19050,249,249.2,32.45,589.1,43.3,LEFT,2.39,19077,19290,214,171.1,32.9,590.4,43.6,RIGHT,6.28,18673,18760,88,451,31.8,580.5,42.8
21,4,LEFT,71,19077,19290,214,171.1,32.9,590.4,43.6,RIGHT,1.13,19307,19408,102,208.3,32.7,589.8,43.4,RIGHT,2.39,18802,19050,249,249.2,32.45,589.1,43.3
21,4,LEFT,72,19307,19408,102,208.3,32.7,589.8,43.4,RIGHT,5.33,19448,19612,165,380.7,31.95,587.2,42.95,LEFT,1.13,19077,19290,214,171.1,32.9,590.4,43.6
21,4,LEFT,73,19448,19612,165,380.7,31.95,587.2,42.95,RIGHT,3.93,19654,19932,279,506,31.8,582.6,42.8,LEFT,5.33,19307,19408,102,208.3,32.7,589.8,43.4
21,4,LEFT,74,19654,19932,279,506,31.8,582.6,42.8,RIGHT,0.69,19943,20359,417,527.3,31.75,575.1,42.8,LEFT,3.93,19448,19612,165,380.7,31.95,587.2,42.95
21,4,LEFT,75,19943,20359,417,527.3,31.75,575.1,42.8,RIGHT,11.9,20415,20751,337,914,33.3,550.6,43.6,LEFT,0.69,19654,19932,279,506,31.8,582.6,42.8
21,4,LEFT,76,20415,20751,337,914,33.3,550.6,43.6,LEFT,1.44,20778,21019,242,866.8,32.85,542.2,43.35,LEFT,11.9,19943,20359,417,527.3,31.75,575.1,42.8
21,4,LEFT,77,20778,21019,242,866.8,32.85,542.2,43.35,RIGHT,0.96,21032,21086,55,898.4,33.1,547.1,43.5,RIGHT,1.44,20415,20751,337,914,33.3,550.6,43.6
21,4,LEFT,78,21032,21086,55,898.4,33.1,547.1,43.5,LEFT,24.49,21180,21550,371,82.3,33.6,589.9,44.05,LEFT,0.96,20778,21019,242,866.8,32.85,542.2,43.35
21,4,LEFT,79,21180,21550,371,82.3,33.6,589.9,44.05,RIGHT,4.75,21582,21739,158,239.4,32.55,592.4,43.35,RIGHT,24.49,21032,21086,55,898.4,33.1,547.1,43.5
21,4,LEFT,80,21582,21739,158,239.4,32.55,592.4,43.35,LEFT,1.23,21758,21979,222,199.6,32.7,585.7,43.4,LEFT,4.75,21180,21550,371,82.3,33.6,589.9,44.05
21,4,LEFT,81,21758,21979,222,199.6,32.7,585.7,43.4,RIGHT,3.03,22004,22127,124,297.8,32.2,584.4,43.1,RIGHT,1.23,21582,21739,158,239.4,32.55,592.4,43.35
21,4,LEFT,82,22004,22127,124,297.8,32.2,584.4,43.1,RIGHT,13.93,22182,22465,284,747.1,32.3,591.2,43.2,LEFT,3.03,21758,21979,222,199.6,32.7,585.7,43.4
21,4,LEFT,83,22182,22465,284,747.1,32.3,591.2,43.2,DOWN,1,22492,22696,205,759.6,32.5,631.2,43.5,LEFT,13.93,22004,22127,124,297.8,32.2,584.4,43.1
21,4,LEFT,84,22492,22696,205,759.6,32.5,631.2,43.5,RIGHT,3.62,22734,22905,172,878.6,33.2,631.7,44,UP,1,22182,22465,284,747.1,32.3,591.2,43.2
21,4,LEFT,85,22734,22905,172,878.6,33.2,631.7,44,LEFT,24.89,22984,23210,227,41.5,34.2,699.1,45,LEFT,3.62,22492,22696,205,759.6,32.5,631.2,43.5
21,4,LEFT,86,22984,23210,227,41.5,34.2,699.1,45,RIGHT,0.82,23221,23366,146,67.5,33.9,685.9,44.75,RIGHT,24.89,22734,22905,172,878.6,33.2,631.7,44
21,4,LEFT,87,23221,23366,146,67.5,33.9,685.9,44.75,RIGHT,3.2,23392,23550,159,174.4,33.15,675.3,44.2,LEFT,0.82,22984,23210,227,41.5,34.2,699.1,45
21,4,LEFT,88,23392,23550,159,174.4,33.15,675.3,44.2,RIGHT,2.77,23574,23891,318,265.3,32.6,678.2,43.9,LEFT,3.2,23221,23366,146,67.5,33.9,685.9,44.75
21,4,LEFT,89,23574,23891,318,265.3,32.6,678.2,43.9,RIGHT,5.69,23931,24071,141,449.2,32.05,679,43.55,LEFT,2.77,23392,23550,159,174.4,33.15,675.3,44.2
21,4,LEFT,90,23931,24071,141,449.2,32.05,679,43.55,LEFT,1.44,24092,24441,350,403.2,32.1,674,43.5,LEFT,5.69,23574,23891,318,265.3,32.6,678.2,43.9
21,4,LEFT,91,24092,24441,350,403.2,32.1,674,43.5,RIGHT,8.02,24485,24654,170,661.1,32.2,664.3,43.5,RIGHT,1.44,23931,24071,141,449.2,32.05,679,43.55
21,4,LEFT,92,24485,24654,170,661.1,32.2,664.3,43.5,RIGHT,2.35,24687,24939,253,735.3,32.5,687.2,43.8,LEFT,8.02,24092,24441,350,403.2,32.1,674,43.5
21,4,LEFT,93,24687,24939,253,735.3,32.5,687.2,43.8,RIGHT,1.81,24958,25020,63,794,32.75,679.2,43.95,LEFT,2.35,24485,24654,170,661.1,32.2,664.3,43.5
21,4,LEFT,94,24958,25020,63,794,32.75,679.2,43.95,LEFT,8.31,25069,25319,251,525.2,32,665.6,43.4,LEFT,1.81,24687,24939,253,735.3,32.5,687.2,43.8
21,4,LEFT,95,25069,25319,251,525.2,32,665.6,43.4,LEFT,3.41,25349,25631,283,416,32.1,664.8,43.4,RIGHT,8.31,24958,25020,63,794,32.75,679.2,43.95
21,4,LEFT,96,25349,25631,283,416,32.1,664.8,43.4,RIGHT,7.19,25683,26025,343,647.3,32.2,665.9,43.55,RIGHT,3.41,25069,25319,251,525.2,32,665.6,43.4
21,4,LEFT,97,25683,26025,343,647.3,32.2,665.9,43.55,RIGHT,3.05,26054,26244,191,745.9,32.5,669.2,43.75,LEFT,7.19,25349,25631,283,416,32.1,664.8,43.4
21,4,LEFT,98,26054,26244,191,745.9,32.5,669.2,43.75,RIGHT,2.59,26271,26412,142,830.7,33,670.9,44.1,LEFT,3.05,25683,26025,343,647.3,32.2,665.9,43.55
21,4,LEFT,99,26271,26412,142,830.7,33,670.9,44.1,LEFT,0.89,26430,26586,157,801.6,32.8,668.5,43.9,LEFT,2.59,26054,26244,191,745.9,32.5,669.2,43.75
21,4,LEFT,100,26430,26586,157,801.6,32.8,668.5,43.9,LEFT,1.34,26612,26985,374,757.7,32.55,670.3,43.8,RIGHT,0.89,26271,26412,142,830.7,33,670.9,44.1
21,4,LEFT,101,26612,26985,374,757.7,32.55,670.3,43.8,RIGHT,2.62,27015,27163,149,843.3,33.05,678.5,44.15,RIGHT,1.34,26430,26586,157,801.6,32.8,668.5,43.9
21,4,LEFT,102,27015,27163,149,843.3,33.05,678.5,44.15,RIGHT,1.4,27185,27398,214,889.8,33.4,681.2,44.4,LEFT,2.62,26612,26985,374,757.7,32.55,670.3,43.8
21,4,LEFT,103,27185,27398,214,889.8,33.4,681.2,44.4,UP,1.12,27492,27619,128,895.2,33.25,632.3,44,LEFT,1.4,27015,27163,149,843.3,33.05,678.5,44.15
21,4,LEFT,104,27492,27619,128,895.2,33.25,632.3,44,LEFT,14.83,27704,27902,199,412.3,32.1,685.6,43.6,DOWN,1.12,27185,27398,214,889.8,33.4,681.2,44.4
21,4,LEFT,105,27704,27902,199,412.3,32.1,685.6,43.6,LEFT,1.87,27925,28147,223,352.1,32.3,680.8,43.65,RIGHT,14.83,27492,27619,128,895.2,33.25,632.3,44
21,4,LEFT,106,27925,28147,223,352.1,32.3,680.8,43.65,RIGHT,4.01,28180,28359,180,480.5,32,667.4,43.45,RIGHT,1.87,27704,27902,199,412.3,32.1,685.6,43.6
21,4,LEFT,107,28180,28359,180,480.5,32,667.4,43.45,RIGHT,1.65,28391,28571,181,533.3,32,665.2,43.4,LEFT,4.01,27925,28147,223,352.1,32.3,680.8,43.65
21,4,LEFT,108,28391,28571,181,533.3,32,665.2,43.4,LEFT,3.71,28605,28808,204,418.8,31.9,623.7,43.1,LEFT,1.65,28180,28359,180,480.5,32,667.4,43.45
21,4,LEFT,109,28605,28808,204,418.8,31.9,623.7,43.1,LEFT,4.86,28848,29069,222,262.3,32.5,627.1,43.5,RIGHT,3.71,28391,28571,181,533.3,32,665.2,43.4
21,4,LEFT,110,28848,29069,222,262.3,32.5,627.1,43.5,RIGHT,9.7,29120,29241,122,574.6,31.9,625,43.1,RIGHT,4.86,28605,28808,204,418.8,31.9,623.7,43.1
21,4,LEFT,111,29120,29241,122,574.6,31.9,625,43.1,UP,7.32,29386,29880,495,460.6,31.35,354.5,41.75,LEFT,9.7,28848,29069,222,262.3,32.5,627.1,43.5
21,4,LEFT,112,29386,29880,495,460.6,31.35,354.5,41.75,UP,3.85,29934,30064,131,423,31.3,202.2,41.5,DOWN,7.32,29120,29241,122,574.6,31.9,625,43.1
21,4,LEFT,113,29934,30064,131,423,31.3,202.2,41.5,LEFT,11.69,30129,30290,162,57.5,33.2,81,42.7,DOWN,3.85,29386,29880,495,460.6,31.35,354.5,41.75
21,4,LEFT,114,30129,30290,162,57.5,33.2,81,42.7,RIGHT,1.84,30314,30500,187,116.9,32.85,64.4,42.45,RIGHT,11.69,29934,30064,131,423,31.3,202.2,41.5
21,4,LEFT,115,30314,30500,187,116.9,32.85,64.4,42.45,LEFT,0.94,30519,30651,133,86.4,33,57.8,42.6,LEFT,1.84,30129,30290,162,57.5,33.2,81,42.7
21,4,LEFT,116,30519,30651,133,86.4,33,57.8,42.6,DOWN,5.58,30824,30893,70,118.9,32.8,291.4,42.5,RIGHT,0.94,30314,30500,187,116.9,32.85,64.4,42.45
21,4,LEFT,117,30824,30893,70,118.9,32.8,291.4,42.5,.,.,.,.,.,.,.,.,.,UP,5.58,30519,30651,133,86.4,33,57.8,42.6
21,5,LEFT,1,7,127,121,115.6,32.8,292.4,42.55,UP,4.42,178,429,252,100.1,32.9,105.5,42.5,.,.,.,.,.,.,.,.,.
21,5,LEFT,2,178,429,252,100.1,32.9,105.5,42.5,UP,1.07,451,626,176,117.5,32.75,65.8,42.4,DOWN,4.42,7,127,121,115.6,32.8,292.4,42.55
