RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
4,2,RIGHT,33,10226,10454,229,899.1,32.7,19.4,42.4,LEFT,1.91,10476,10779,304,837.1,32.25,24.5,42.2,LEFT,0.54,9836,10083,248,881.6,32.7,22.5,42.4
4,2,RIGHT,34,10476,10779,304,837.1,32.25,24.5,42.2,.,0.31,10788,11071,284,847,32.4,23.9,42.2,RIGHT,1.91,10226,10454,229,899.1,32.7,19.4,42.4
4,2,RIGHT,35,10788,11071,284,847,32.4,23.9,42.2,RIGHT,0.62,11084,11280,197,866.9,32.5,20.5,42.3,.,0.31,10476,10779,304,837.1,32.25,24.5,42.2
4,2,RIGHT,36,11084,11280,197,866.9,32.5,20.5,42.3,.,0.31,11288,11639,352,876.6,32.6,17.5,42.4,LEFT,0.62,10788,11071,284,847,32.4,23.9,42.2
4,2,RIGHT,37,11288,11639,352,876.6,32.6,17.5,42.4,LEFT,0.72,11649,12172,524,853.5,32.5,21.7,42.3,.,0.31,11084,11280,197,866.9,32.5,20.5,42.3
4,2,RIGHT,38,11649,12172,524,853.5,32.5,21.7,42.3,RIGHT,0.81,12186,12667,482,879.8,32.65,22.6,42.4,RIGHT,0.72,11288,11639,352,876.6,32.6,17.5,42.4
4,2,RIGHT,39,12186,12667,482,879.8,32.65,22.6,42.4,.,0.21,12677,12935,259,886.7,32.7,21.2,42.4,LEFT,0.81,11649,12172,524,853.5,32.5,21.7,42.3
4,2,RIGHT,40,12677,12935,259,886.7,32.7,21.2,42.4,RIGHT,0.78,12953,13106,154,912.1,32.85,20.2,42.55,.,0.21,12186,12667,482,879.8,32.65,22.6,42.4
4,2,RIGHT,41,12953,13106,154,912.1,32.85,20.2,42.55,RIGHT,2.04,13131,13252,122,979.5,33.35,15.9,42.85,LEFT,0.78,12677,12935,259,886.7,32.7,21.2,42.4
4,2,RIGHT,42,13131,13252,122,979.5,33.35,15.9,42.85,LEFT,3.98,13424,13794,371,849.8,32.35,38.5,42.2,LEFT,2.04,12953,13106,154,912.1,32.85,20.2,42.55
4,2,RIGHT,43,13424,13794,371,849.8,32.35,38.5,42.2,LEFT,3.19,13824,14039,216,747.6,31.85,32.8,41.9,RIGHT,3.98,13131,13252,122,979.5,33.35,15.9,42.85
4,2,RIGHT,44,13824,14039,216,747.6,31.85,32.8,41.9,RIGHT,6.24,14084,14255,172,950.2,33.1,24.2,42.65,RIGHT,3.19,13424,13794,371,849.8,32.35,38.5,42.2
4,2,RIGHT,45,14084,14255,172,950.2,33.1,24.2,42.65,RIGHT,1.55,14279,14504,226,1001.8,33.45,27.1,42.9,LEFT,6.24,13824,14039,216,747.6,31.85,32.8,41.9
4,2,RIGHT,46,14279,14504,226,1001.8,33.45,27.1,42.9,LEFT,27.73,14640,14796,157,84.6,32.8,90.5,42.4,LEFT,1.55,14084,14255,172,950.2,33.1,24.2,42.65
4,2,RIGHT,47,14640,14796,157,84.6,32.8,90.5,42.4,LEFT,1.52,14820,15025,206,34.7,33.3,82.1,42.8,RIGHT,27.73,14279,14504,226,1001.8,33.45,27.1,42.9
4,2,RIGHT,48,14820,15025,206,34.7,33.3,82.1,42.8,RIGHT,25.92,15100,15231,132,889.4,32.7,39.9,42.4,RIGHT,1.52,14640,14796,157,84.6,32.8,90.5,42.4
4,2,RIGHT,49,15100,15231,132,889.4,32.7,39.9,42.4,RIGHT,3.42,15258,15453,196,1001.6,33.45,20.1,42.9,LEFT,25.92,14820,15025,206,34.7,33.3,82.1,42.8
4,2,RIGHT,50,15258,15453,196,1001.6,33.45,20.1,42.9,LEFT,0.87,15467,15625,159,972.7,33.2,17.8,42.7,LEFT,3.42,15100,15231,132,889.4,32.7,39.9,42.4
4,2,RIGHT,51,15467,15625,159,972.7,33.2,17.8,42.7,LEFT,3.91,15653,16197,545,845.1,32.4,35.4,42.2,RIGHT,0.87,15258,15453,196,1001.6,33.45,20.1,42.9
4,2,RIGHT,52,15653,16197,545,845.1,32.4,35.4,42.2,RIGHT,3.95,16226,16470,245,974.3,33.2,24,42.8,RIGHT,3.91,15467,15625,159,972.7,33.2,17.8,42.7
4,2,RIGHT,53,16226,16470,245,974.3,33.2,24,42.8,LEFT,27.49,16557,16698,142,68.3,32.9,109.5,42.45,LEFT,3.95,15653,16197,545,845.1,32.4,35.4,42.2
4,2,RIGHT,54,16557,16698,142,68.3,32.9,109.5,42.45,LEFT,1.33,16722,16907,186,25.1,33.4,97.9,42.8,RIGHT,27.49,16226,16470,245,974.3,33.2,24,42.8
4,2,RIGHT,55,16722,16907,186,25.1,33.4,97.9,42.8,.,0.5,16916,17281,366,41.2,33.25,93.2,42.7,RIGHT,1.33,16557,16698,142,68.3,32.9,109.5,42.45
4,2,RIGHT,56,16916,17281,366,41.2,33.25,93.2,42.7,.,0.4,17289,17481,193,54.4,33.1,94.9,42.6,.,0.5,16722,16907,186,25.1,33.4,97.9,42.8
4,2,RIGHT,57,17289,17481,193,54.4,33.1,94.9,42.6,LEFT,0.6,17502,17636,135,34.9,33.3,90.4,42.75,.,0.4,16916,17281,366,41.2,33.25,93.2,42.7
4,2,RIGHT,58,17502,17636,135,34.9,33.3,90.4,42.75,RIGHT,23.98,17716,17806,91,819.6,32.2,51.8,42.1,RIGHT,0.6,17289,17481,193,54.4,33.1,94.9,42.6
4,2,RIGHT,59,17716,17806,91,819.6,32.2,51.8,42.1,LEFT,22.96,17892,18077,186,73.9,32.85,101.5,42.45,LEFT,23.98,17502,17636,135,34.9,33.3,90.4,42.75
4,2,RIGHT,60,17892,18077,186,73.9,32.85,101.5,42.45,LEFT,0.9,18098,18251,154,44.2,33.2,99,42.65,RIGHT,22.96,17716,17806,91,819.6,32.2,51.8,42.1
4,2,RIGHT,61,18098,18251,154,44.2,33.2,99,42.65,RIGHT,2.13,18276,18672,397,114,32.55,92.8,42.25,RIGHT,0.9,17892,18077,186,73.9,32.85,101.5,42.45
4,2,RIGHT,62,18276,18672,397,114,32.55,92.8,42.25,LEFT,2.07,18700,19108,409,45.9,33.15,96.5,42.65,LEFT,2.13,18098,18251,154,44.2,33.2,99,42.65
4,2,RIGHT,63,18700,19108,409,45.9,33.15,96.5,42.65,LEFT,0.55,19127,19434,308,27.6,33.4,97.8,42.8,RIGHT,2.07,18276,18672,397,114,32.55,92.8,42.25
4,2,RIGHT,64,19127,19434,308,27.6,33.4,97.8,42.8,RIGHT,26.66,19519,19670,152,908.4,32.8,29.8,42.5,RIGHT,0.55,18700,19108,409,45.9,33.15,96.5,42.65
4,2,RIGHT,65,19519,19670,152,908.4,32.8,29.8,42.5,RIGHT,2.34,19695,19795,101,985.9,33.35,32.9,42.8,LEFT,26.66,19127,19434,308,27.6,33.4,97.8,42.8
4,2,RIGHT,66,19695,19795,101,985.9,33.35,32.9,42.8,LEFT,27.6,19964,20295,332,71.1,33,79,42.6,LEFT,2.34,19519,19670,152,908.4,32.8,29.8,42.5
4,2,RIGHT,67,19964,20295,332,71.1,33,79,42.6,LEFT,1.06,20319,20622,304,36.3,33.3,72.1,42.75,RIGHT,27.6,19695,19795,101,985.9,33.35,32.9,42.8
4,2,RIGHT,68,20319,20622,304,36.3,33.3,72.1,42.75,RIGHT,0.9,20640,20717,78,66.1,33,75.9,42.55,RIGHT,1.06,19964,20295,332,71.1,33,79,42.6
4,2,RIGHT,69,20640,20717,78,66.1,33,75.9,42.55,RIGHT,1.61,20750,20981,232,118.3,32.55,86.1,42.3,LEFT,0.9,20319,20622,304,36.3,33.3,72.1,42.75
4,2,RIGHT,70,20750,20981,232,118.3,32.55,86.1,42.3,RIGHT,1.25,21003,21357,355,158.6,32.3,82.6,42.1,LEFT,1.61,20640,20717,78,66.1,33,75.9,42.55
4,2,RIGHT,71,21003,21357,355,158.6,32.3,82.6,42.1,RIGHT,1.63,21378,21623,246,210.9,32,81.6,41.9,LEFT,1.25,20750,20981,232,118.3,32.55,86.1,42.3
4,2,RIGHT,72,21378,21623,246,210.9,32,81.6,41.9,RIGHT,0.88,21640,21865,226,238.4,31.8,88.6,41.8,LEFT,1.63,21003,21357,355,158.6,32.3,82.6,42.1
4,2,RIGHT,73,21640,21865,226,238.4,31.8,88.6,41.8,RIGHT,3.08,21893,22085,193,335.9,31.5,88,41.55,LEFT,0.88,21378,21623,246,210.9,32,81.6,41.9
4,2,RIGHT,74,21893,22085,193,335.9,31.5,88,41.55,RIGHT,1.12,22104,22381,278,371.2,31.4,85.8,41.5,LEFT,3.08,21640,21865,226,238.4,31.8,88.6,41.8
4,2,RIGHT,75,22104,22381,278,371.2,31.4,85.8,41.5,RIGHT,2.49,22406,22772,367,449,31.3,75.9,41.4,LEFT,1.12,21893,22085,193,335.9,31.5,88,41.55
4,2,RIGHT,76,22406,22772,367,449,31.3,75.9,41.4,LEFT,7.84,22817,23038,222,201,32,81.7,41.9,LEFT,2.49,22104,22381,278,371.2,31.4,85.8,41.5
4,2,RIGHT,77,22817,23038,222,201,32,81.7,41.9,LEFT,2.46,23060,23266,207,121.9,32.45,86.7,42.2,RIGHT,7.84,22406,22772,367,449,31.3,75.9,41.4
4,2,RIGHT,78,23060,23266,207,121.9,32.45,86.7,42.2,RIGHT,5.26,23386,23441,56,290.1,31.65,73.5,41.7,RIGHT,2.46,22817,23038,222,201,32,81.7,41.9
4,2,RIGHT,79,23386,23441,56,290.1,31.65,73.5,41.7,RIGHT,16.54,23521,23681,161,817.5,32.25,27.6,42.15,LEFT,5.26,23060,23266,207,121.9,32.45,86.7,42.2
4,2,RIGHT,80,23521,23681,161,817.5,32.25,27.6,42.15,RIGHT,3.43,23706,23962,257,929.2,32.95,23.7,42.6,LEFT,16.54,23386,23441,56,290.1,31.65,73.5,41.7
4,2,RIGHT,81,23706,23962,257,929.2,32.95,23.7,42.6,LEFT,4.73,23990,24156,167,775.6,32.05,33.9,42,LEFT,3.43,23521,23681,161,817.5,32.25,27.6,42.15
4,2,RIGHT,82,23990,24156,167,775.6,32.05,33.9,42,LEFT,10.62,24209,24401,193,439.5,31.3,17.8,41.5,RIGHT,4.73,23706,23962,257,929.2,32.95,23.7,42.6
4,2,RIGHT,83,24209,24401,193,439.5,31.3,17.8,41.5,LEFT,0.73,24416,24541,126,417.6,31.3,26.5,41.5,RIGHT,10.62,23990,24156,167,775.6,32.05,33.9,42
4,2,RIGHT,84,24416,24541,126,417.6,31.3,26.5,41.5,LEFT,7.32,24589,24736,148,186.2,32.1,47.1,42,RIGHT,0.73,24209,24401,193,439.5,31.3,17.8,41.5
4,2,RIGHT,85,24589,24736,148,186.2,32.1,47.1,42,LEFT,2.69,24768,24980,213,99.9,32.65,33,42.35,RIGHT,7.32,24416,24541,126,417.6,31.3,26.5,41.5
4,2,RIGHT,86,24768,24980,213,99.9,32.65,33,42.35,RIGHT,3.22,25004,25201,198,203.9,32.05,31,42,RIGHT,2.69,24589,24736,148,186.2,32.1,47.1,42
4,2,RIGHT,87,25004,25201,198,203.9,32.05,31,42,RIGHT,2.4,25225,25598,374,280.3,31.7,31.7,41.75,LEFT,3.22,24768,24980,213,99.9,32.65,33,42.35
4,2,RIGHT,88,25225,25598,374,280.3,31.7,31.7,41.75,.,0.23,25605,25734,130,273.3,31.7,34.6,41.8,LEFT,2.4,25004,25201,198,203.9,32.05,31,42
4,2,RIGHT,89,25605,25734,130,273.3,31.7,34.6,41.8,RIGHT,1.73,25754,26066,313,327.9,31.55,31,41.7,.,0.23,25225,25598,374,280.3,31.7,31.7,41.75
4,2,RIGHT,90,25754,26066,313,327.9,31.55,31,41.7,RIGHT,2.05,26091,26313,223,392.4,31.4,28.3,41.6,LEFT,1.73,25605,25734,130,273.3,31.7,34.6,41.8
4,2,RIGHT,91,26091,26313,223,392.4,31.4,28.3,41.6,RIGHT,2.42,26336,26836,501,468.3,31.3,27.1,41.5,LEFT,2.05,25754,26066,313,327.9,31.55,31,41.7
4,2,RIGHT,92,26336,26836,501,468.3,31.3,27.1,41.5,RIGHT,0.81,26852,27012,161,493.5,31.3,25.9,41.5,LEFT,2.42,26091,26313,223,392.4,31.4,28.3,41.6
4,2,RIGHT,93,26852,27012,161,493.5,31.3,25.9,41.5,RIGHT,2.66,27036,27355,320,576.4,31.3,36.7,41.5,LEFT,0.81,26336,26836,501,468.3,31.3,27.1,41.5
4,2,RIGHT,94,27036,27355,320,576.4,31.3,36.7,41.5,RIGHT,1.15,27375,27526,152,612.4,31.4,37.7,41.6,LEFT,2.66,26852,27012,161,493.5,31.3,25.9,41.5
4,2,RIGHT,95,27375,27526,152,612.4,31.4,37.7,41.6,RIGHT,2.14,27550,27796,247,678.6,31.6,20.5,41.7,LEFT,1.15,27036,27355,320,576.4,31.3,36.7,41.5
4,2,RIGHT,96,27550,27796,247,678.6,31.6,20.5,41.7,LEFT,2.92,27823,28005,183,586.8,31.4,29,41.55,LEFT,2.14,27375,27526,152,612.4,31.4,37.7,41.6
4,2,RIGHT,97,27823,28005,183,586.8,31.4,29,41.55,RIGHT,1.84,28025,28171,147,644.7,31.45,32.4,41.6,RIGHT,2.92,27550,27796,247,678.6,31.6,20.5,41.7
4,2,RIGHT,98,28025,28171,147,644.7,31.45,32.4,41.6,RIGHT,1.61,28193,28432,240,695.4,31.65,29.6,41.7,LEFT,1.84,27823,28005,183,586.8,31.4,29,41.55
4,2,RIGHT,99,28193,28432,240,695.4,31.65,29.6,41.7,RIGHT,1.47,28451,28706,256,742.1,31.9,29.9,41.9,LEFT,1.61,28025,28171,147,644.7,31.45,32.4,41.6
4,2,RIGHT,100,28451,28706,256,742.1,31.9,29.9,41.9,RIGHT,2.61,28734,29061,328,826.1,32.4,34.4,42.2,LEFT,1.47,28193,28432,240,695.4,31.65,29.6,41.7
4,2,RIGHT,101,28734,29061,328,826.1,32.4,34.4,42.2,RIGHT,0.76,29075,29339,265,850.6,32.5,31.5,42.3,LEFT,2.61,28451,28706,256,742.1,31.9,29.9,41.9
4,2,RIGHT,102,29075,29339,265,850.6,32.5,31.5,42.3,RIGHT,3,29370,29500,131,948.3,33.2,15.7,42.75,LEFT,0.76,28734,29061,328,826.1,32.4,34.4,42.2
4,2,RIGHT,103,29370,29500,131,948.3,33.2,15.7,42.75,LEFT,3.13,29529,29764,236,846.3,32.45,31.2,42.3,LEFT,3,29075,29339,265,850.6,32.5,31.5,42.3
4,2,RIGHT,104,29529,29764,236,846.3,32.45,31.2,42.3,.,0.48,29771,30237,467,831.3,32.35,36.6,42.2,RIGHT,3.13,29370,29500,131,948.3,33.2,15.7,42.75
4,2,RIGHT,105,29771,30237,467,831.3,32.35,36.6,42.2,RIGHT,1.02,30257,30550,294,864.3,32.6,32.2,42.35,.,0.48,29529,29764,236,846.3,32.45,31.2,42.3
4,2,RIGHT,106,30257,30550,294,864.3,32.6,32.2,42.35,RIGHT,1.29,30689,30821,133,903.7,32.75,12.2,42.45,LEFT,1.02,29771,30237,467,831.3,32.35,36.6,42.2
4,2,RIGHT,107,30689,30821,133,903.7,32.75,12.2,42.45,LEFT,1.64,30842,31277,436,851.4,32.4,26.3,42.2,LEFT,1.29,30257,30550,294,864.3,32.6,32.2,42.35
4,2,RIGHT,108,30842,31277,436,851.4,32.4,26.3,42.2,RIGHT,0.83,31294,31555,262,878.5,32.65,24.7,42.4,RIGHT,1.64,30689,30821,133,903.7,32.75,12.2,42.45
4,2,RIGHT,109,31294,31555,262,878.5,32.65,24.7,42.4,RIGHT,1,31574,31735,162,910.3,32.85,14,42.5,LEFT,0.83,30842,31277,436,851.4,32.4,26.3,42.2
4,2,RIGHT,110,31574,31735,162,910.3,32.85,14,42.5,RIGHT,1.76,31756,31924,169,968.5,33.3,16.1,42.8,LEFT,1,31294,31555,262,878.5,32.65,24.7,42.4
4,2,RIGHT,111,31756,31924,169,968.5,33.3,16.1,42.8,LEFT,27.18,32017,32136,120,71.1,32.9,97.1,42.5,LEFT,1.76,31574,31735,162,910.3,32.85,14,42.5
4,2,RIGHT,112,32017,32136,120,71.1,32.9,97.1,42.5,LEFT,1.27,32169,32325,157,29.5,33.2,90.7,42.7,RIGHT,27.18,31756,31924,169,968.5,33.3,16.1,42.8
4,2,RIGHT,113,32169,32325,157,29.5,33.2,90.7,42.7,RIGHT,0.83,32349,32504,156,56.8,33,86.3,42.55,RIGHT,1.27,32017,32136,120,71.1,32.9,97.1,42.5
4,2,RIGHT,114,32349,32504,156,56.8,33,86.3,42.55,RIGHT,2.95,32530,32706,177,153.2,32.3,83.5,42.1,LEFT,0.83,32169,32325,157,29.5,33.2,90.7,42.7
4,2,RIGHT,115,32530,32706,177,153.2,32.3,83.5,42.1,LEFT,0.54,32718,32871,154,136.1,32.4,87.1,42.2,LEFT,2.95,32349,32504,156,56.8,33,86.3,42.55
4,2,RIGHT,116,32718,32871,154,136.1,32.4,87.1,42.2,RIGHT,2.14,32895,33093,199,205.1,32,85.5,41.9,RIGHT,0.54,32530,32706,177,153.2,32.3,83.5,42.1
4,2,RIGHT,117,32895,33093,199,205.1,32,85.5,41.9,RIGHT,1.33,33112,33302,191,247.4,31.8,84.8,41.8,LEFT,2.14,32718,32871,154,136.1,32.4,87.1,42.2
4,2,RIGHT,118,33112,33302,191,247.4,31.8,84.8,41.8,RIGHT,3.22,33330,33683,354,348.9,31.4,77.9,41.5,LEFT,1.33,32895,33093,199,205.1,32,85.5,41.9
4,2,RIGHT,119,33330,33683,354,348.9,31.4,77.9,41.5,RIGHT,1.54,33810,33982,173,397.2,31.3,80.3,41.5,LEFT,3.22,33112,33302,191,247.4,31.8,84.8,41.8
4,2,RIGHT,120,33810,33982,173,397.2,31.3,80.3,41.5,LEFT,0.56,33992,34346,355,379.8,31.4,83.3,41.5,LEFT,1.54,33330,33683,354,348.9,31.4,77.9,41.5
4,2,RIGHT,121,33992,34346,355,379.8,31.4,83.3,41.5,RIGHT,1.39,34368,34526,159,423.1,31.3,76.2,41.4,RIGHT,0.56,33810,33982,173,397.2,31.3,80.3,41.5
4,2,RIGHT,122,34368,34526,159,423.1,31.3,76.2,41.4,RIGHT,1.42,34548,34761,214,467.6,31.2,77,41.4,LEFT,1.39,33992,34346,355,379.8,31.4,83.3,41.5
4,2,RIGHT,123,34548,34761,214,467.6,31.2,77,41.4,LEFT,2.14,34785,35189,405,401.1,31.3,84.6,41.4,LEFT,1.42,34368,34526,159,423.1,31.3,76.2,41.4
4,2,RIGHT,124,34785,35189,405,401.1,31.3,84.6,41.4,RIGHT,3.07,35323,35504,182,497.2,31.25,80.1,41.4,RIGHT,2.14,34548,34761,214,467.6,31.2,77,41.4
4,2,RIGHT,125,35323,35504,182,497.2,31.25,80.1,41.4,RIGHT,1.06,35526,35797,272,530.2,31.3,82.6,41.4,LEFT,3.07,34785,35189,405,401.1,31.3,84.6,41.4
4,2,RIGHT,126,35526,35797,272,530.2,31.3,82.6,41.4,LEFT,11.89,35924,35991,68,152.6,32.25,65.4,42.1,LEFT,1.06,35323,35504,182,497.2,31.25,80.1,41.4
4,2,RIGHT,127,35924,35991,68,152.6,32.25,65.4,42.1,LEFT,2.67,36016,36164,149,65.8,32.9,58.2,42.5,RIGHT,11.89,35526,35797,272,530.2,31.3,82.6,41.4
4,2,RIGHT,128,36016,36164,149,65.8,32.9,58.2,42.5,RIGHT,2.03,36189,36357,169,131.9,32.4,54.4,42.2,RIGHT,2.67,35924,35991,68,152.6,32.25,65.4,42.1
4,2,RIGHT,129,36189,36357,169,131.9,32.4,54.4,42.2,RIGHT,2.88,36382,36600,219,224.3,31.9,49.5,41.9,LEFT,2.03,36016,36164,149,65.8,32.9,58.2,42.5
4,2,RIGHT,130,36382,36600,219,224.3,31.9,49.5,41.9,RIGHT,3.54,36628,36795,168,336.3,31.5,39.7,41.6,LEFT,2.88,36189,36357,169,131.9,32.4,54.4,42.2
4,2,RIGHT,131,36628,36795,168,336.3,31.5,39.7,41.6,RIGHT,2.84,36820,37044,225,425.3,31.3,35.4,41.5,LEFT,3.54,36382,36600,219,224.3,31.9,49.5,41.9
4,2,RIGHT,132,36820,37044,225,425.3,31.3,35.4,41.5,LEFT,0.95,37061,37223,163,395.8,31.4,39.3,41.5,LEFT,2.84,36628,36795,168,336.3,31.5,39.7,41.6
4,2,RIGHT,133,37061,37223,163,395.8,31.4,39.3,41.5,RIGHT,4.38,37255,37438,184,533,31.3,34.5,41.5,RIGHT,0.95,36820,37044,225,425.3,31.3,35.4,41.5
4,2,RIGHT,134,37255,37438,184,533,31.3,34.5,41.5,RIGHT,1.44,37457,37617,161,577.8,31.3,39.8,41.5,LEFT,4.38,37061,37223,163,395.8,31.4,39.3,41.5
4,2,RIGHT,135,37457,37617,161,577.8,31.3,39.8,41.5,RIGHT,4.01,37746,38094,349,703.8,31.7,31.2,41.8,LEFT,1.44,37255,37438,184,533,31.3,34.5,41.5
4,2,RIGHT,136,37746,38094,349,703.8,31.7,31.2,41.8,LEFT,6.11,38145,38227,83,511.2,31.3,28.3,41.5,LEFT,4.01,37457,37617,161,577.8,31.3,39.8,41.5
4,2,RIGHT,137,38145,38227,83,511.2,31.3,28.3,41.5,LEFT,5.6,38274,38494,221,335.7,31.5,40.5,41.6,RIGHT,6.11,37746,38094,349,703.8,31.7,31.2,41.8
4,2,RIGHT,138,38274,38494,221,335.7,31.5,40.5,41.6,RIGHT,7.97,38539,38724,186,582,31.3,98.7,41.5,RIGHT,5.6,38145,38227,83,511.2,31.3,28.3,41.5
4,2,RIGHT,139,38539,38724,186,582,31.3,98.7,41.5,LEFT,1.25,38743,39106,364,542.9,31.3,93.9,41.4,LEFT,7.97,38274,38494,221,335.7,31.5,40.5,41.6
4,2,RIGHT,140,38743,39106,364,542.9,31.3,93.9,41.4,RIGHT,2.09,39127,39311,185,608.4,31.4,99.6,41.5,RIGHT,1.25,38539,38724,186,582,31.3,98.7,41.5
4,2,RIGHT,141,39127,39311,185,608.4,31.4,99.6,41.5,RIGHT,2.16,39334,39525,192,676.3,31.6,105.7,41.6,LEFT,2.09,38743,39106,364,542.9,31.3,93.9,41.4
4,2,RIGHT,142,39334,39525,192,676.3,31.6,105.7,41.6,RIGHT,2.08,39549,39709,161,742.2,31.85,106.8,41.8,LEFT,2.16,39127,39311,185,608.4,31.4,99.6,41.5
4,2,RIGHT,143,39549,39709,161,742.2,31.85,106.8,41.8,RIGHT,3.68,39738,39913,176,858.7,32.5,78.3,42.3,LEFT,2.08,39334,39525,192,676.3,31.6,105.7,41.6
4,2,RIGHT,144,39738,39913,176,858.7,32.5,78.3,42.3,LEFT,1.13,39931,39989,59,822.2,32.3,83.7,42.1,LEFT,3.68,39549,39709,161,742.2,31.85,106.8,41.8
4,2,RIGHT,145,39931,39989,59,822.2,32.3,83.7,42.1,RIGHT,4.41,40030,40381,352,966.4,33.3,67.9,42.75,RIGHT,1.13,39738,39913,176,858.7,32.5,78.3,42.3
4,2,RIGHT,146,40030,40381,352,966.4,33.3,67.9,42.75,LEFT,26.66,40482,40589,108,86.5,32.75,112.3,42.35,LEFT,4.41,39931,39989,59,822.2,32.3,83.7,42.1
4,2,RIGHT,147,40482,40589,108,86.5,32.75,112.3,42.35,LEFT,1.7,40616,40913,298,30.8,33.2,121.3,42.7,RIGHT,26.66,40030,40381,352,966.4,33.3,67.9,42.75
4,2,RIGHT,148,40616,40913,298,30.8,33.2,121.3,42.7,RIGHT,2.65,40938,41317,380,117.9,32.55,124.5,42.25,RIGHT,1.7,40482,40589,108,86.5,32.75,112.3,42.35
4,2,RIGHT,149,40938,41317,380,117.9,32.55,124.5,42.25,RIGHT,2.59,41352,41515,164,201.3,32,127.7,41.9,LEFT,2.65,40616,40913,298,30.8,33.2,121.3,42.7
4,2,RIGHT,150,41352,41515,164,201.3,32,127.7,41.9,RIGHT,1.61,41538,41716,179,252.7,31.8,129.4,41.7,LEFT,2.59,40938,41317,380,117.9,32.55,124.5,42.25
4,2,RIGHT,151,41538,41716,179,252.7,31.8,129.4,41.7,RIGHT,3.31,41744,42168,425,357.3,31.4,131.9,41.5,LEFT,1.61,41352,41515,164,201.3,32,127.7,41.9
4,2,RIGHT,152,41744,42168,425,357.3,31.4,131.9,41.5,RIGHT,3.8,42194,42377,184,475.2,31.2,153,41.4,LEFT,3.31,41538,41716,179,252.7,31.8,129.4,41.7
4,2,RIGHT,153,42194,42377,184,475.2,31.2,153,41.4,LEFT,0.9,42397,42569,173,447.3,31.2,148.1,41.4,LEFT,3.8,41744,42168,425,357.3,31.4,131.9,41.5
4,2,RIGHT,154,42397,42569,173,447.3,31.2,148.1,41.4,LEFT,0.93,42588,42747,160,419,31.3,140.1,41.4,RIGHT,0.9,42194,42377,184,475.2,31.2,153,41.4
4,2,RIGHT,155,42588,42747,160,419,31.3,140.1,41.4,RIGHT,2.57,42929,43200,272,497.6,31.2,118.7,41.4,RIGHT,0.93,42397,42569,173,447.3,31.2,148.1,41.4
4,2,RIGHT,156,42929,43200,272,497.6,31.2,118.7,41.4,RIGHT,2.23,43223,43689,467,566.8,31.3,128.6,41.4,LEFT,2.57,42588,42747,160,419,31.3,140.1,41.4
4,2,RIGHT,157,43223,43689,467,566.8,31.3,128.6,41.4,RIGHT,1.6,43710,43947,238,617,31.4,129.2,41.5,LEFT,2.23,42929,43200,272,497.6,31.2,118.7,41.4
4,2,RIGHT,158,43710,43947,238,617,31.4,129.2,41.5,RIGHT,2.35,43972,44227,256,689.4,31.6,149.9,41.6,LEFT,1.6,43223,43689,467,566.8,31.3,128.6,41.4
4,2,RIGHT,159,43972,44227,256,689.4,31.6,149.9,41.6,RIGHT,1.89,44247,44506,260,748,31.85,166.6,41.8,LEFT,2.35,43710,43947,238,617,31.4,129.2,41.5
4,2,RIGHT,160,44247,44506,260,748,31.85,166.6,41.8,RIGHT,2.17,44531,44771,241,817.7,32.3,164.7,42.1,LEFT,1.89,43972,44227,256,689.4,31.6,149.9,41.6
4,2,RIGHT,161,44531,44771,241,817.7,32.3,164.7,42.1,RIGHT,1.76,44792,44909,118,872.8,32.6,144.5,42.3,LEFT,2.17,44247,44506,260,748,31.85,166.6,41.8
4,2,RIGHT,162,44792,44909,118,872.8,32.6,144.5,42.3,RIGHT,2.37,44931,45136,206,950.5,33.1,135.9,42.6,LEFT,1.76,44531,44771,241,817.7,32.3,164.7,42.1
4,2,RIGHT,163,44931,45136,206,950.5,33.1,135.9,42.6,LEFT,26.24,45216,45350,135,86.5,32.75,147.8,42.4,LEFT,2.37,44792,44909,118,872.8,32.6,144.5,42.3
4,2,RIGHT,164,45216,45350,135,86.5,32.75,147.8,42.4,LEFT,1.64,45387,45649,263,32.8,33.25,156.9,42.75,RIGHT,26.24,44931,45136,206,950.5,33.1,135.9,42.6
4,2,RIGHT,165,45387,45649,263,32.8,33.25,156.9,42.75,RIGHT,1.74,45835,46050,216,90.3,32.75,158.5,42.4,RIGHT,1.64,45216,45350,135,86.5,32.75,147.8,42.4
