RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
2,2,RIGHT,472,155551,155926,376,348.8,31.8,475.7,42.3,RIGHT,1.33,155947,156164,218,390.9,31.7,477.7,42.3,LEFT,2.35,155323,155515,193,273.7,32.1,477.8,42.5
2,2,RIGHT,473,155947,156164,218,390.9,31.7,477.7,42.3,LEFT,8.55,156211,156445,235,114.2,33,481.6,43.2,LEFT,1.33,155551,155926,376,348.8,31.8,475.7,42.3
2,2,RIGHT,474,156211,156445,235,114.2,33,481.6,43.2,RIGHT,2.06,156469,156839,371,181.3,32.6,472.9,42.85,RIGHT,8.55,155947,156164,218,390.9,31.7,477.7,42.3
2,2,RIGHT,475,156469,156839,371,181.3,32.6,472.9,42.85,RIGHT,2.47,156866,157027,162,261.3,32.1,474,42.6,LEFT,2.06,156211,156445,235,114.2,33,481.6,43.2
2,2,RIGHT,476,156866,157027,162,261.3,32.1,474,42.6,LEFT,0.78,157041,157319,279,236.5,32.2,477.8,42.65,LEFT,2.47,156469,156839,371,181.3,32.6,472.9,42.85
2,2,RIGHT,477,157041,157319,279,236.5,32.2,477.8,42.65,RIGHT,1.94,157343,157571,229,298.6,31.9,478.7,42.5,RIGHT,0.78,156866,157027,162,261.3,32.1,474,42.6
2,2,RIGHT,478,157343,157571,229,298.6,31.9,478.7,42.5,RIGHT,1.41,157593,157877,285,343.4,31.8,474.2,42.3,LEFT,1.94,157041,157319,279,236.5,32.2,477.8,42.65
2,2,RIGHT,479,157593,157877,285,343.4,31.8,474.2,42.3,RIGHT,1.22,157897,158402,506,382.2,31.7,471.5,42.25,LEFT,1.41,157343,157571,229,298.6,31.9,478.7,42.5
2,2,RIGHT,480,157897,158402,506,382.2,31.7,471.5,42.25,LEFT,1.53,158428,158546,119,333.8,31.8,474.6,42.4,LEFT,1.22,157593,157877,285,343.4,31.8,474.2,42.3
2,2,RIGHT,481,158428,158546,119,333.8,31.8,474.6,42.4,RIGHT,2.66,158801,159148,348,418,31.6,466.3,42.15,RIGHT,1.53,157897,158402,506,382.2,31.7,471.5,42.25
2,2,RIGHT,482,158801,159148,348,418,31.6,466.3,42.15,LEFT,1.29,159170,159371,202,377.6,31.7,473.7,42.35,LEFT,2.66,158428,158546,119,333.8,31.8,474.6,42.4
2,2,RIGHT,483,159170,159371,202,377.6,31.7,473.7,42.35,RIGHT,3.52,159567,159650,84,488.9,31.5,469.2,42.15,RIGHT,1.29,158801,159148,348,418,31.6,466.3,42.15
2,2,RIGHT,484,159567,159650,84,488.9,31.5,469.2,42.15,LEFT,1,159670,159926,257,457.4,31.55,472.5,42.2,LEFT,3.52,159170,159371,202,377.6,31.7,473.7,42.35
2,2,RIGHT,485,159670,159926,257,457.4,31.55,472.5,42.2,RIGHT,2.38,159961,160434,474,532.3,31.5,472.4,42.2,RIGHT,1,159567,159650,84,488.9,31.5,469.2,42.15
2,2,RIGHT,486,159961,160434,474,532.3,31.5,472.4,42.2,RIGHT,1.75,160458,160709,252,587.4,31.6,468.4,42.2,LEFT,2.38,159670,159926,257,457.4,31.55,472.5,42.2
2,2,RIGHT,487,160458,160709,252,587.4,31.6,468.4,42.2,RIGHT,1.18,160729,161031,303,624.8,31.7,470.6,42.25,LEFT,1.75,159961,160434,474,532.3,31.5,472.4,42.2
2,2,RIGHT,488,160729,161031,303,624.8,31.7,470.6,42.25,LEFT,0.86,161052,161259,208,597.8,31.6,466,42.2,LEFT,1.18,160458,160709,252,587.4,31.6,468.4,42.2
2,2,RIGHT,489,161052,161259,208,597.8,31.6,466,42.2,RIGHT,2.68,161285,161490,206,682.8,31.8,465.7,42.3,RIGHT,0.86,160729,161031,303,624.8,31.7,470.6,42.25
2,2,RIGHT,490,161285,161490,206,682.8,31.8,465.7,42.3,RIGHT,1.57,161512,161747,236,732.7,32,463.4,42.45,LEFT,2.68,161052,161259,208,597.8,31.6,466,42.2
2,2,RIGHT,491,161512,161747,236,732.7,32,463.4,42.45,LEFT,2.69,161781,162063,283,647,31.7,465.4,42.3,LEFT,1.57,161285,161490,206,682.8,31.8,465.7,42.3
2,2,RIGHT,492,161781,162063,283,647,31.7,465.4,42.3,RIGHT,3.04,162097,162419,323,743.9,32,463.9,42.5,RIGHT,2.69,161512,161747,236,732.7,32,463.4,42.45
2,2,RIGHT,493,162097,162419,323,743.9,32,463.9,42.5,RIGHT,2.29,162446,162758,313,817.6,32.5,463.7,42.75,LEFT,3.04,161781,162063,283,647,31.7,465.4,42.3
2,2,RIGHT,494,162446,162758,313,817.6,32.5,463.7,42.75,RIGHT,2.26,162782,163315,534,891.8,33.15,466.2,43.15,LEFT,2.29,162097,162419,323,743.9,32,463.9,42.5
2,2,RIGHT,495,162782,163315,534,891.8,33.15,466.2,43.15,RIGHT,0.89,163324,163411,88,920.9,33.1,472.6,43.2,LEFT,2.26,162446,162758,313,817.6,32.5,463.7,42.75
2,2,RIGHT,496,163324,163411,88,920.9,33.1,472.6,43.2,.,0.5,163423,163862,440,937.2,33.3,469.8,43.3,LEFT,0.89,162782,163315,534,891.8,33.15,466.2,43.15
2,2,RIGHT,497,163423,163862,440,937.2,33.3,469.8,43.3,LEFT,17.85,163940,164179,240,357.2,31.7,460.2,42.25,.,0.5,163324,163411,88,920.9,33.1,472.6,43.2
2,2,RIGHT,498,163940,164179,240,357.2,31.7,460.2,42.25,LEFT,3.17,164207,164522,316,256.3,32.15,470.1,42.6,RIGHT,17.85,163423,163862,440,937.2,33.3,469.8,43.3
2,2,RIGHT,499,164207,164522,316,256.3,32.15,470.1,42.6,LEFT,2.68,164548,164716,169,169.6,32.7,476.6,42.9,RIGHT,3.17,163940,164179,240,357.2,31.7,460.2,42.25
2,2,RIGHT,500,164548,164716,169,169.6,32.7,476.6,42.9,RIGHT,8.61,164767,164947,181,446,31.55,460,42.15,RIGHT,2.68,164207,164522,316,256.3,32.15,470.1,42.6
2,2,RIGHT,501,164767,164947,181,446,31.55,460,42.15,LEFT,2.06,164973,165222,250,381.3,31.7,469.6,42.3,LEFT,8.61,164548,164716,169,169.6,32.7,476.6,42.9
2,2,RIGHT,502,164973,165222,250,381.3,31.7,469.6,42.3,RIGHT,2.08,165246,165452,207,447.1,31.6,467.9,42.2,RIGHT,2.06,164767,164947,181,446,31.55,460,42.15
2,2,RIGHT,503,165246,165452,207,447.1,31.6,467.9,42.2,RIGHT,2.52,165485,165742,258,526.6,31.5,468.4,42.2,LEFT,2.08,164973,165222,250,381.3,31.7,469.6,42.3
2,2,RIGHT,504,165485,165742,258,526.6,31.5,468.4,42.2,LEFT,2.55,165772,166008,237,446.3,31.6,467.9,42.2,LEFT,2.52,165246,165452,207,447.1,31.6,467.9,42.2
2,2,RIGHT,505,165772,166008,237,446.3,31.6,467.9,42.2,RIGHT,3.18,166202,166535,334,546.7,31.5,470.7,42.2,RIGHT,2.55,165485,165742,258,526.6,31.5,468.4,42.2
2,2,RIGHT,506,166202,166535,334,546.7,31.5,470.7,42.2,RIGHT,1.55,166557,166759,203,595.2,31.6,461.7,42.2,LEFT,3.18,165772,166008,237,446.3,31.6,467.9,42.2
2,2,RIGHT,507,166557,166759,203,595.2,31.6,461.7,42.2,RIGHT,1.71,166792,167066,275,649.2,31.7,459,42.3,LEFT,1.55,166202,166535,334,546.7,31.5,470.7,42.2
2,2,RIGHT,508,166792,167066,275,649.2,31.7,459,42.3,RIGHT,4.15,167095,167258,164,781.8,32.2,462.1,42.6,LEFT,1.71,166557,166759,203,595.2,31.6,461.7,42.2
2,2,RIGHT,509,167095,167258,164,781.8,32.2,462.1,42.6,LEFT,1.58,167280,167458,179,731.1,32,459.7,42.4,LEFT,4.15,166792,167066,275,649.2,31.7,459,42.3
2,2,RIGHT,510,167280,167458,179,731.1,32,459.7,42.4,RIGHT,3.92,167489,167898,410,857.7,32.7,467.9,42.9,RIGHT,1.58,167095,167258,164,781.8,32.2,462.1,42.6
2,2,RIGHT,511,167489,167898,410,857.7,32.7,467.9,42.9,RIGHT,2.51,167934,168296,363,940.4,33.25,464.5,43.25,LEFT,3.92,167280,167458,179,731.1,32,459.7,42.4
2,2,RIGHT,512,167934,168296,363,940.4,33.25,464.5,43.25,LEFT,22.22,168384,168517,134,211.4,32.4,493.5,42.85,LEFT,2.51,167489,167898,410,857.7,32.7,467.9,42.9
2,2,RIGHT,513,168384,168517,134,211.4,32.4,493.5,42.85,LEFT,4.37,168545,168764,220,69.7,33.4,524.4,43.55,RIGHT,22.22,167934,168296,363,940.4,33.25,464.5,43.25
2,2,RIGHT,514,168545,168764,220,69.7,33.4,524.4,43.55,RIGHT,1.13,168786,169214,429,107.1,33.15,518.9,43.4,RIGHT,4.37,168384,168517,134,211.4,32.4,493.5,42.85
2,2,RIGHT,515,168786,169214,429,107.1,33.15,518.9,43.4,RIGHT,1.53,169243,169631,389,157.6,32.85,517.1,43.2,LEFT,1.13,168545,168764,220,69.7,33.4,524.4,43.55
2,2,RIGHT,516,169243,169631,389,157.6,32.85,517.1,43.2,LEFT,1.07,169654,169784,131,122.3,33.05,516,43.35,LEFT,1.53,168786,169214,429,107.1,33.15,518.9,43.4
2,2,RIGHT,517,169654,169784,131,122.3,33.05,516,43.35,RIGHT,4.21,169817,170173,357,259.7,32.2,511.8,42.8,RIGHT,1.07,169243,169631,389,157.6,32.85,517.1,43.2
2,2,RIGHT,518,169817,170173,357,259.7,32.2,511.8,42.8,RIGHT,1.64,170197,170470,274,312.3,32,509.6,42.6,LEFT,4.21,169654,169784,131,122.3,33.05,516,43.35
2,2,RIGHT,519,170197,170470,274,312.3,32,509.6,42.6,RIGHT,1.93,170504,170756,253,373.9,31.8,505,42.5,LEFT,1.64,169817,170173,357,259.7,32.2,511.8,42.8
2,2,RIGHT,520,170504,170756,253,373.9,31.8,505,42.5,RIGHT,2.72,170783,170958,176,460,31.6,500,42.3,LEFT,1.93,170197,170470,274,312.3,32,509.6,42.6
2,2,RIGHT,521,170783,170958,176,460,31.6,500,42.3,LEFT,3.1,170988,171259,272,362.1,31.8,512.5,42.5,LEFT,2.72,170504,170756,253,373.9,31.8,505,42.5
2,2,RIGHT,522,170988,171259,272,362.1,31.8,512.5,42.5,RIGHT,1.69,171281,171475,195,415.4,31.7,503.8,42.4,RIGHT,3.1,170783,170958,176,460,31.6,500,42.3
2,2,RIGHT,523,171281,171475,195,415.4,31.7,503.8,42.4,RIGHT,1.94,171507,171757,251,476.7,31.6,504.2,42.35,LEFT,1.69,170988,171259,272,362.1,31.8,512.5,42.5
2,2,RIGHT,524,171507,171757,251,476.7,31.6,504.2,42.35,RIGHT,1.93,171781,171946,166,537.6,31.6,510,42.4,LEFT,1.94,171281,171475,195,415.4,31.7,503.8,42.4
2,2,RIGHT,525,171781,171946,166,537.6,31.6,510,42.4,RIGHT,2.27,172270,172458,189,608.7,31.7,497.1,42.35,LEFT,1.93,171507,171757,251,476.7,31.6,504.2,42.35
2,2,RIGHT,526,172270,172458,189,608.7,31.7,497.1,42.35,RIGHT,0.96,172481,172701,221,635.9,31.8,515.9,42.5,LEFT,2.27,171781,171946,166,537.6,31.6,510,42.4
2,2,RIGHT,527,172481,172701,221,635.9,31.8,515.9,42.5,RIGHT,1.04,172722,173050,329,669,31.9,514.2,42.5,LEFT,0.96,172270,172458,189,608.7,31.7,497.1,42.35
2,2,RIGHT,528,172722,173050,329,669,31.9,514.2,42.5,RIGHT,1.87,173073,173490,418,728.8,32.05,510.4,42.65,LEFT,1.04,172481,172701,221,635.9,31.8,515.9,42.5
2,2,RIGHT,529,173073,173490,418,728.8,32.05,510.4,42.65,LEFT,0.69,173502,173895,394,706.6,31.95,510.4,42.6,LEFT,1.87,172722,173050,329,669,31.9,514.2,42.5
2,2,RIGHT,530,173502,173895,394,706.6,31.95,510.4,42.6,RIGHT,2.95,173937,174089,153,801.6,32.35,511.4,42.85,RIGHT,0.69,173073,173490,418,728.8,32.05,510.4,42.65
2,2,RIGHT,531,173937,174089,153,801.6,32.35,511.4,42.85,LEFT,0.95,174106,174367,262,771.1,32.2,508.2,42.8,LEFT,2.95,173502,173895,394,706.6,31.95,510.4,42.6
2,2,RIGHT,532,174106,174367,262,771.1,32.2,508.2,42.8,LEFT,2.31,174392,174624,233,697,31.9,508.4,42.6,RIGHT,0.95,173937,174089,153,801.6,32.35,511.4,42.85
2,2,RIGHT,533,174392,174624,233,697,31.9,508.4,42.6,LEFT,0.95,174645,174866,222,667,31.8,514.7,42.5,RIGHT,2.31,174106,174367,262,771.1,32.2,508.2,42.8
2,2,RIGHT,534,174645,174866,222,667,31.8,514.7,42.5,RIGHT,1.61,174890,175126,237,718.5,32,514.7,42.7,RIGHT,0.95,174392,174624,233,697,31.9,508.4,42.6
2,2,RIGHT,535,174890,175126,237,718.5,32,514.7,42.7,RIGHT,1.78,175148,175392,245,775.6,32.3,509.3,42.8,LEFT,1.61,174645,174866,222,667,31.8,514.7,42.5
2,2,RIGHT,536,175148,175392,245,775.6,32.3,509.3,42.8,RIGHT,1.69,175415,175685,271,830.4,32.6,510.4,43,LEFT,1.78,174890,175126,237,718.5,32,514.7,42.7
2,2,RIGHT,537,175415,175685,271,830.4,32.6,510.4,43,RIGHT,0.99,175700,175973,274,862.8,32.8,511.2,43.1,LEFT,1.69,175148,175392,245,775.6,32.3,509.3,42.8
2,2,RIGHT,538,175700,175973,274,862.8,32.8,511.2,43.1,RIGHT,1.39,175995,176153,159,908.7,33.1,512.9,43.4,LEFT,0.99,175415,175685,271,830.4,32.6,510.4,43
2,2,RIGHT,539,175995,176153,159,908.7,33.1,512.9,43.4,RIGHT,1.21,176171,176370,200,948.8,33.4,512.6,43.55,LEFT,1.39,175700,175973,274,862.8,32.8,511.2,43.1
2,2,RIGHT,540,176171,176370,200,948.8,33.4,512.6,43.55,RIGHT,0.68,176382,176537,156,971.6,33.6,513.1,43.65,LEFT,1.21,175995,176153,159,908.7,33.1,512.9,43.4
2,2,RIGHT,541,176382,176537,156,971.6,33.6,513.1,43.65,LEFT,27.06,176772,176916,145,62.8,33.65,574.2,44,LEFT,0.68,176171,176370,200,948.8,33.4,512.6,43.55
2,2,RIGHT,542,176772,176916,145,62.8,33.65,574.2,44,RIGHT,1.27,176938,177243,306,104.6,33.25,565.1,43.65,RIGHT,27.06,176382,176537,156,971.6,33.6,513.1,43.65
2,2,RIGHT,543,176938,177243,306,104.6,33.25,565.1,43.65,LEFT,0.58,177256,177466,211,85.2,33.4,566.8,43.8,LEFT,1.27,176772,176916,145,62.8,33.65,574.2,44
2,2,RIGHT,544,177256,177466,211,85.2,33.4,566.8,43.8,RIGHT,2.25,177504,177783,280,159.8,32.85,562.9,43.4,RIGHT,0.58,176938,177243,306,104.6,33.25,565.1,43.65
2,2,RIGHT,545,177504,177783,280,159.8,32.85,562.9,43.4,LEFT,1.75,177808,178075,268,101.9,33.3,563.6,43.7,LEFT,2.25,177256,177466,211,85.2,33.4,566.8,43.8
2,2,RIGHT,546,177808,178075,268,101.9,33.3,563.6,43.7,RIGHT,1.58,178100,178421,322,154,32.9,559.7,43.4,RIGHT,1.75,177504,177783,280,159.8,32.85,562.9,43.4
2,2,RIGHT,547,178100,178421,322,154,32.9,559.7,43.4,RIGHT,1.56,178444,178775,332,204.9,32.6,555.5,43.2,LEFT,1.58,177808,178075,268,101.9,33.3,563.6,43.7
2,2,RIGHT,548,178444,178775,332,204.9,32.6,555.5,43.2,RIGHT,1.05,178796,179014,219,239,32.4,553.4,43.1,LEFT,1.56,178100,178421,322,154,32.9,559.7,43.4
2,2,RIGHT,549,178796,179014,219,239,32.4,553.4,43.1,RIGHT,1.44,179044,179315,272,285.4,32.2,554.5,43,LEFT,1.05,178444,178775,332,204.9,32.6,555.5,43.2
2,2,RIGHT,550,179044,179315,272,285.4,32.2,554.5,43,RIGHT,1.15,179555,180061,507,322.4,32,552.9,42.85,LEFT,1.44,178796,179014,219,239,32.4,553.4,43.1
2,2,RIGHT,551,179555,180061,507,322.4,32,552.9,42.85,RIGHT,1.71,180083,180492,410,377.1,31.9,555.6,42.75,LEFT,1.15,179044,179315,272,285.4,32.2,554.5,43
2,2,RIGHT,552,180083,180492,410,377.1,31.9,555.6,42.75,RIGHT,1.92,181209,181593,385,438,31.8,560.2,42.7,LEFT,1.71,179555,180061,507,322.4,32,552.9,42.85
2,2,RIGHT,553,181209,181593,385,438,31.8,560.2,42.7,RIGHT,1.36,181615,181888,274,481.2,31.7,560.9,42.6,LEFT,1.92,180083,180492,410,377.1,31.9,555.6,42.75
2,2,RIGHT,554,181615,181888,274,481.2,31.7,560.9,42.6,RIGHT,1.17,181912,182151,240,518.1,31.7,557,42.6,LEFT,1.36,181209,181593,385,438,31.8,560.2,42.7
2,2,RIGHT,555,181912,182151,240,518.1,31.7,557,42.6,RIGHT,1.31,182171,182372,202,559.7,31.7,554.4,42.6,LEFT,1.17,181615,181888,274,481.2,31.7,560.9,42.6
2,2,RIGHT,556,182171,182372,202,559.7,31.7,554.4,42.6,RIGHT,2.57,182398,182633,236,641.3,31.9,555.2,42.7,LEFT,1.31,181912,182151,240,518.1,31.7,557,42.6
2,2,RIGHT,557,182398,182633,236,641.3,31.9,555.2,42.7,.,0.33,182640,182880,241,631.4,31.8,550.4,42.7,LEFT,2.57,182171,182372,202,559.7,31.7,554.4,42.6
2,2,RIGHT,558,182640,182880,241,631.4,31.8,550.4,42.7,RIGHT,2.06,182904,183142,239,697.1,32,554,42.8,.,0.33,182398,182633,236,641.3,31.9,555.2,42.7
2,2,RIGHT,559,182904,183142,239,697.1,32,554,42.8,LEFT,0.68,183155,183336,182,675.5,31.9,549.9,42.8,LEFT,2.06,182640,182880,241,631.4,31.8,550.4,42.7
2,2,RIGHT,560,183155,183336,182,675.5,31.9,549.9,42.8,RIGHT,2.39,183362,183573,212,752.3,32.25,550.5,43,RIGHT,0.68,182904,183142,239,697.1,32,554,42.8
2,2,RIGHT,561,183362,183573,212,752.3,32.25,550.5,43,.,0.23,183841,184120,280,745.2,32.2,553.6,42.95,LEFT,2.39,183155,183336,182,675.5,31.9,549.9,42.8
2,2,RIGHT,562,183841,184120,280,745.2,32.2,553.6,42.95,RIGHT,1.66,184144,184551,408,798.9,32.5,558,43.2,.,0.23,183362,183573,212,752.3,32.25,550.5,43
2,2,RIGHT,563,184144,184551,408,798.9,32.5,558,43.2,RIGHT,4.72,184592,184782,191,952.1,33.45,522.4,43.6,LEFT,1.66,183841,184120,280,745.2,32.2,553.6,42.95
2,2,RIGHT,564,184592,184782,191,952.1,33.45,522.4,43.6,LEFT,4.57,184823,185100,278,802.6,32.5,548.4,43.1,LEFT,4.72,184144,184551,408,798.9,32.5,558,43.2
2,2,RIGHT,565,184823,185100,278,802.6,32.5,548.4,43.1,RIGHT,1.99,185124,185294,171,867.3,32.9,558.6,43.4,RIGHT,4.57,184592,184782,191,952.1,33.45,522.4,43.6
2,2,RIGHT,566,185124,185294,171,867.3,32.9,558.6,43.4,RIGHT,1.23,185315,185625,311,907.7,33.2,563.4,43.6,LEFT,1.99,184823,185100,278,802.6,32.5,548.4,43.1
2,2,RIGHT,567,185315,185625,311,907.7,33.2,563.4,43.6,RIGHT,0.93,185640,185819,180,938.5,33.4,564,43.75,LEFT,1.23,185124,185294,171,867.3,32.9,558.6,43.4
2,2,RIGHT,568,185640,185819,180,938.5,33.4,564,43.75,RIGHT,0.86,185835,186012,178,967.4,33.7,566.5,43.9,LEFT,0.93,185315,185625,311,907.7,33.2,563.4,43.6
2,2,RIGHT,569,185835,186012,178,967.4,33.7,566.5,43.9,LEFT,24.99,186095,186253,159,132.9,33.1,590.3,43.7,LEFT,0.86,185640,185819,180,938.5,33.4,564,43.75
2,2,RIGHT,570,186095,186253,159,132.9,33.1,590.3,43.7,LEFT,2.06,186278,186596,319,66.9,33.7,616.6,44.2,RIGHT,24.99,185835,186012,178,967.4,33.7,566.5,43.9
2,2,RIGHT,571,186278,186596,319,66.9,33.7,616.6,44.2,RIGHT,3.64,186633,186982,350,188,32.85,613.7,43.6,RIGHT,2.06,186095,186253,159,132.9,33.1,590.3,43.7
2,2,RIGHT,572,186633,186982,350,188,32.85,613.7,43.6,LEFT,0.66,186999,187260,262,166.3,32.95,614.9,43.7,LEFT,3.64,186278,186596,319,66.9,33.7,616.6,44.2
2,2,RIGHT,573,186999,187260,262,166.3,32.95,614.9,43.7,RIGHT,2.79,187295,187563,269,257.5,32.45,608.2,43.35,RIGHT,0.66,186633,186982,350,188,32.85,613.7,43.6
2,2,RIGHT,574,187295,187563,269,257.5,32.45,608.2,43.35,RIGHT,1.56,187594,187864,271,307.9,32.2,604.2,43.2,LEFT,2.79,186999,187260,262,166.3,32.95,614.9,43.7
2,2,RIGHT,575,187594,187864,271,307.9,32.2,604.2,43.2,RIGHT,1.77,187897,188051,155,364.7,32,602.3,43.1,LEFT,1.56,187295,187563,269,257.5,32.45,608.2,43.35
2,2,RIGHT,576,187897,188051,155,364.7,32,602.3,43.1,RIGHT,1.66,188076,188488,413,417.6,31.9,600.3,43,LEFT,1.77,187594,187864,271,307.9,32.2,604.2,43.2
2,2,RIGHT,577,188076,188488,413,417.6,31.9,600.3,43,RIGHT,2.41,188515,188763,249,494.2,31.8,605.6,43,LEFT,1.66,187897,188051,155,364.7,32,602.3,43.1
2,2,RIGHT,578,188515,188763,249,494.2,31.8,605.6,43,LEFT,0.63,188774,188913,140,474.1,31.8,603.9,42.9,LEFT,2.41,188076,188488,413,417.6,31.9,600.3,43
2,2,RIGHT,579,188774,188913,140,474.1,31.8,603.9,42.9,RIGHT,5.23,188945,189216,272,641,32,608.2,43.05,RIGHT,0.63,188515,188763,249,494.2,31.8,605.6,43
2,2,RIGHT,580,188945,189216,272,641,32,608.2,43.05,RIGHT,1.75,189248,189448,201,697.2,32.1,606.8,43.1,LEFT,5.23,188774,188913,140,474.1,31.8,603.9,42.9
2,2,RIGHT,581,189248,189448,201,697.2,32.1,606.8,43.1,RIGHT,1.19,189468,189713,246,735.5,32.3,602.4,43.3,LEFT,1.75,188945,189216,272,641,32,608.2,43.05
2,2,RIGHT,582,189468,189713,246,735.5,32.3,602.4,43.3,RIGHT,1.56,190015,190086,72,785.8,32.5,597.4,43.35,LEFT,1.19,189248,189448,201,697.2,32.1,606.8,43.1
2,2,RIGHT,583,190015,190086,72,785.8,32.5,597.4,43.35,RIGHT,0.95,190105,190291,187,816,32.7,606.1,43.55,LEFT,1.56,189468,189713,246,735.5,32.3,602.4,43.3
2,2,RIGHT,584,190105,190291,187,816,32.7,606.1,43.55,RIGHT,1.98,190635,190741,107,881,33.1,601.4,43.7,LEFT,0.95,190015,190086,72,785.8,32.5,597.4,43.35
2,2,RIGHT,585,190635,190741,107,881,33.1,601.4,43.7,RIGHT,1.91,191067,191458,392,944.8,33.7,601.9,43.9,LEFT,1.98,190105,190291,187,816,32.7,606.1,43.55
2,2,RIGHT,586,191067,191458,392,944.8,33.7,601.9,43.9,RIGHT,1.09,192478,192766,289,980.9,33.85,611.9,44.25,LEFT,1.91,190635,190741,107,881,33.1,601.4,43.7
2,2,RIGHT,587,192478,192766,289,980.9,33.85,611.9,44.25,LEFT,22.28,192853,192998,146,241.8,32.5,616.2,43.5,LEFT,1.09,191067,191458,392,944.8,33.7,601.9,43.9
2,2,RIGHT,588,192853,192998,146,241.8,32.5,616.2,43.5,LEFT,5.25,193049,193290,242,70.4,33.7,654,44.4,RIGHT,22.28,192478,192766,289,980.9,33.85,611.9,44.25
2,2,RIGHT,589,193049,193290,242,70.4,33.7,654,44.4,RIGHT,1.15,193310,193593,284,109.1,33.4,655.8,44.2,RIGHT,5.25,192853,192998,146,241.8,32.5,616.2,43.5
2,2,RIGHT,590,193310,193593,284,109.1,33.4,655.8,44.2,RIGHT,2.24,193620,193859,240,183.3,32.9,655.6,43.9,LEFT,1.15,193049,193290,242,70.4,33.7,654,44.4
2,2,RIGHT,591,193620,193859,240,183.3,32.9,655.6,43.9,LEFT,1.48,193883,194088,206,134.2,33.3,655.6,44.2,LEFT,2.24,193310,193593,284,109.1,33.4,655.8,44.2
2,2,RIGHT,592,193883,194088,206,134.2,33.3,655.6,44.2,LEFT,0.53,194103,194376,274,116.6,33.4,655.7,44.25,RIGHT,1.48,193620,193859,240,183.3,32.9,655.6,43.9
2,2,RIGHT,593,194103,194376,274,116.6,33.4,655.7,44.25,RIGHT,1.67,195158,195420,263,171.8,33,659.8,44,RIGHT,0.53,193883,194088,206,134.2,33.3,655.6,44.2
2,2,RIGHT,594,195158,195420,263,171.8,33,659.8,44,.,0.41,195430,195802,373,158.5,33.1,661.9,44.1,LEFT,1.67,194103,194376,274,116.6,33.4,655.7,44.25
2,2,RIGHT,595,195430,195802,373,158.5,33.1,661.9,44.1,RIGHT,0.81,195830,196054,225,185.2,32.95,662.4,44,.,0.41,195158,195420,263,171.8,33,659.8,44
2,2,RIGHT,596,195830,196054,225,185.2,32.95,662.4,44,RIGHT,1.59,196337,196529,193,237.4,32.65,664.1,43.75,LEFT,0.81,195430,195802,373,158.5,33.1,661.9,44.1
2,2,RIGHT,597,196337,196529,193,237.4,32.65,664.1,43.75,RIGHT,1.43,196553,196871,319,283.8,32.45,663.4,43.7,LEFT,1.59,195830,196054,225,185.2,32.95,662.4,44
2,2,RIGHT,598,196553,196871,319,283.8,32.45,663.4,43.7,RIGHT,1.03,196892,197084,193,317.2,32.3,663.9,43.55,LEFT,1.43,196337,196529,193,237.4,32.65,664.1,43.75
2,2,RIGHT,599,196892,197084,193,317.2,32.3,663.9,43.55,RIGHT,1.37,197114,197326,213,361.2,32.2,660.9,43.5,LEFT,1.03,196553,196871,319,283.8,32.45,663.4,43.7
2,2,RIGHT,600,197114,197326,213,361.2,32.2,660.9,43.5,LEFT,1.72,197351,197605,255,305.7,32.4,664.4,43.6,LEFT,1.37,196892,197084,193,317.2,32.3,663.9,43.55
2,2,RIGHT,601,197351,197605,255,305.7,32.4,664.4,43.6,RIGHT,1.81,197641,197834,194,364,32.2,657.5,43.5,RIGHT,1.72,197114,197326,213,361.2,32.2,660.9,43.5
2,2,RIGHT,602,197641,197834,194,364,32.2,657.5,43.5,.,0.12,198438,198663,226,366.2,32.15,662,43.5,LEFT,1.81,197351,197605,255,305.7,32.4,664.4,43.6
2,2,RIGHT,603,198438,198663,226,366.2,32.15,662,43.5,LEFT,0.54,198677,199127,451,349.1,32.2,659.2,43.5,.,0.12,197641,197834,194,364,32.2,657.5,43.5
2,2,RIGHT,604,198677,199127,451,349.1,32.2,659.2,43.5,RIGHT,2.28,199151,199463,313,422.3,32,654.5,43.4,RIGHT,0.54,198438,198663,226,366.2,32.15,662,43.5
2,2,RIGHT,605,199151,199463,313,422.3,32,654.5,43.4,RIGHT,1.36,199488,199708,221,465.8,32,654.4,43.35,LEFT,2.28,198677,199127,451,349.1,32.2,659.2,43.5
